UniqueCount	AmbigCount
0	44
1	9
145	53
0	0
0	0
0	109
0	22
1	24
24	25
0	39
6	33
10	109
0	13
5	0
7	6
0	6
111	282
0	357
34	360
0	345
1009	272
11	178
0	175
0	179
1844	855
1	855
0	0
1300	0
0	12
97	12
0	6
0	6
7	3
1	3
0	707
0	132
0	596
0	42
1	72
71	707
81	0
671	0
3	37
74	37
14	0
0	38
0	6
14	43
3	7
0	7
127	144
0	191
0	161
86	0
4	4
0	3
37	0
3	36
28	75
0	73
173	0
0	83
13	83
3	773
1	0
0	278
16	278
1552	1
0	142
1	248
4	548
0	114
61	629
0	145
0	185
0	244
0	185
109	978
84	978
0	5
1	6
2	5
0	6
29	257
0	256
717	0
118	29
0	29
715	0
41	255
114	262
0	262
0	11
3	11
3	0
5	0
0	0
1	0
0	359
0	279
0	298
0	265
0	340
115	359
2	0
1	152
1	0
87	0
386	0
12	38
0	23
0	15
0	8
0	15
0	1
0	1
151	332
0	332
0	1
4	15
0	15
0	3
596	1145
3	1215
2	144
1	2827
5946	2827
2	0
0	250
0	844
25	844
1	830
0	49
31	49
0	3
0	194
89	194
0	24
0	160
1	160
896	0
0	24
145	24
7	0
0	674
0	1125
0	497
8	273
0	553
0	922
0	961
1	560
2	544
0	7
14	7
0	0
48	142
37	142
189	0
113	0
0	0
0	0
0	471
1	482
83	494
0	65
0	121
0	20
3	34
0	18
0	20
39	29
134	1472
252	1472
0	5559
599	5559
9	25
0	19
0	24
0	25
103	535
0	299
0	567
0	553
0	82
0	101
77	114
2	37
0	2
0	5
1	7
0	1
117	27
4	27
3	0
0	0
84	346
3	346
13	27
255	27
110	12888
415	4580
0	4254
2	13215
10	0
1	1179
20	1179
43	21
0	1
81	5
1	5
52	625
14	625
36	95
0	0
328	41
0	41
32	0
9	410
4	5
310	410
0	285
133	285
0	167
84	87
29	200
370	5
4	5
122	19
0	19
66	0
217	0
1304	0
803	0
0	0
49	0
74	59
0	59
3	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5
0	3
0	1
10	4
0	4
3	652
5	164
0	11
7	53
19	652
485	0
0	0
0	189
76	189
0	209
113	209
1	37
243	0
207	0
0	0
16	186
36	186
4	0
4	96
0	94
2	70
0	40
62	0
1	2
27	240
0	213
1	23
37	23
491	0
0	0
8	0
0	163
4	1196
78	124
2	134
6	71
6	23
17	936
1	0
0	273
0	1198
7	175
66	0
65	0
5	60
19	60
0	0
24	0
0	0
8	6
0	5
0	0
0	1
0	1
0	3
12	228
0	0
0	0
0	0
28	30
0	30
1519	990
136	990
69	36
1	36
28	0
601	0
1	105
0	8
0	105
11	10740
7	3849
0	12531
80	13307
18	4339
0	2
0	2
0	4
0	2
0	2
1	1
0	0
27	38
45	38
0	244
76	352
0	594
11	647
1	462
0	685
0	1
0	1
142	0
0	0
1241	720
0	720
0	0
0	0
0	0
1	6
34	254
2	15
0	50
6	280
0	283
30	386
30	386
216	248
0	248
0	2
0	2
0	2
0	0
8	11
132	85
4	85
458	0
123	0
0	130
1	199
0	150
8	196
17	328
34	0
124	0
34	25
4	25
235	0
50	53
20	53
3	30
1	190
0	195
0	7
0	190
94	0
33	89
1	89
0	0
1419	0
18	0
0	1
0	60
246	60
61	543
264	543
0	11
0	13
103	50
0	50
0	0
161	0
12	197
0	266
163	273
0	38
6	375
31	358
1	371
0	298
11	198
0	197
0	198
10	317
3	317
414	2729
103	2643
0	2705
0	26
40	26
3	0
1	0
27	7
2	7
0	5
0	5
0	0
0	0
0	12
7	12
0	11
25	11
0	276
14	502
33	499
0	53
0	429
0	509
322	532
0	118
0	484
3	503
0	2
23	2
288	101
0	101
44	155
0	155
6	0
0	106
226	106
4	64
28	70
0	57
0	11
0	15
0	34
79	46
0	0
0	0
0	0
0	0
0	0
123	85
62	85
433	0
2583	0
0	2
0	2
1395	0
145	0
3	562
0	152
28	562
0	0
0	0
50	0
0	0
0	11
0	152
13	152
210	0
0	169
295	269
0	155
3	176
9	0
11	0
208	0
8	361
7	361
223	0
0	1672
44	1672
204	1632
10	0
0	0
0	0
1	0
138	0
60	16
0	269
0	269
87	285
0	76
43	477
2084	471
119	0
0	12
31	12
0	10
48	10
0	2
1	445
448	640
0	455
775	0
92	33
0	33
5	3
0	1
0	2
5	404
0	26
2	60
830	0
83	6
0	6
64	660
0	660
0	10
0	10
1	12
0	88
1	76
0	26
0	637
0	248
106	640
0	0
0	0
0	0
79	10
0	10
323	0
1	93
2	102
0	78
0	560
141	27
1	326
0	50
0	347
17	299
484	0
0	5924
1927	5937
6	1044
16	1104
0	953
0	167
6	470
7	318
1	717
2909	1035
9	950
319	950
527	0
5	0
0	253
0	268
0	194
0	235
1	242
0	1
0	1
0	2
0	2
0	0
0	0
0	0
0	0
411	207
1	207
1	0
25	268
0	268
7	328
15	328
0	193
0	80
136	193
4	42
0	42
0	31
0	32
13	55
0	55
0	0
0	0
1	0
34	181
46	181
0	25
19	34
0	17
0	27
340	14
3	1197
3370	1198
0	197
0	2126
12	2116
12	1323
0	1506
0	2126
0	2053
0	190
5	737
251	737
28	23
2	23
0	0
1	13
4	14
0	11
4	13
2	179
50	180
0	112
239	0
15	64
0	64
36	0
928	0
0	38
2	38
13	754
507	772
0	109
18	237
3	207
426	207
0	3
0	0
1	0
0	18
16	24
0	3
84	0
1	9
4	9
17	24
2	24
1	48
0	36
79	55
0	36
0	36
4	16
483	0
2	0
0	0
0	0
2	6
3	6
0	1
0	1
106	0
231	0
12	46
5	46
105	2248
903	2248
175	0
0	202
507	553
0	555
0	1
2	1
0	0
0	0
0	0
0	0
207	0
23	116
41	116
5	479
3	103
0	5
623	706
0	706
134	0
0	80
0	45
13	863
39	127
0	78
184	1279
0	30
39	88
68	1146
352	0
87	10
1	0
0	0
0	9
0	9
0	9
0	9
0	1960
12801	2156
0	2104
253	0
17	15
0	15
0	69
61	73
0	0
3	50
188	50
0	0
1	0
22	8
0	8
0	0
13	133
0	0
10	0
71	39
0	38
1	0
19	0
21	257
0	69
2	54
100	252
0	1
19	22
0	20
7	19
134	0
63	4
1	1
0	4
61	11
6	11
21	0
0	7
0	2
6	7
0	217
1	41
0	58
208	277
6	0
4	1
0	2
0	2
572	40
195	40
0	3
4	4
26	0
367	0
0	1
0	0
0	247
7	247
0	248
11	503
23	1
48	40
0	40
0	0
35	46
285	199
2	28
0	23
0	146
4	30
140	0
0	176
0	28
200	176
30	191
145	191
347	0
16	0
31	0
39	47
12	47
0	0
0	0
173	0
0	7
0	7
0	4
0	6
21	3
1113	0
0	0
0	0
0	0
0	0
0	0
0	0
49	0
54	0
15	3734
39	2
0	2
122	0
14	762
58	762
18	6
5	161
0	77
10	159
567	0
0	490
6	626
82	14
72	2
3	24
24	24
0	29
2	30
0	0
3	9
1	39
0	3
0	33
0	107
51	107
0	0
0	0
0	0
0	0
0	27
21	27
119	257
72	936
71	679
0	0
0	390
0	518
6	247
2772	520
13	0
0	0
18	2
10	75
6	75
369	0
1	33
0	107
1	141
582	268
0	47
0	85
6	46
34	349
8	230
68	444
101	936
9	3157
42	922
0	3217
8	3184
188	0
9	0
16	17
0	17
228	0
1029	0
8	36
0	36
0	545
92	545
11	104
1798	104
29	0
85	588
0	588
0	1147
65	1211
0	514
0	1168
0	1214
51	1163
686	1364
364	401
2	401
0	0
55	24
0	11
0	13
0	0
6	26
0	336
16	51
0	335
121	427
2	1261
0	301
0	1264
2	159
16	61
0	159
0	0
0	0
0	61
0	61
0	61
0	67
0	63
0	55
217	0
152	0
0	0
2	0
0	142
100	142
0	0
0	3
3	54
1	54
0	0
20	76
0	76
41	0
6	69
0	25
96	69
0	15
0	701
0	43
0	820
0	781
2	810
0	691
0	832
0	695
2	0
0	57
28	68
1	42
461	0
822	0
109	0
31	0
144	98
6	81
13	33
0	0
0	1
0	1
0	123
36	123
174	0
3	0
105	0
0	1
0	5
0	1
0	0
1	1
349	0
0	4
45	0
0	0
0	0
0	0
10	0
109	946
42	0
9	0
14	62
0	34
0	6
15	51
0	3
12	0
0	915
19	915
124	212
77	212
3	0
34	104
21	25
0	85
6	37
3979	3699
162	3698
24	0
0	6
3	6
457	50
0	0
1	50
0	0
0	0
0	0
58	0
0	420
22	928
117	646
0	34
0	8
14	34
1	0
2	0
11	872
0	695
91	354
321	749
175	0
0	0
1	13
0	13
0	57
1	339
240	339
7	534
2	160
1483	404
0	306
4	0
30	304
5	304
0	282
429	349
1	231
2	128
0	0
0	0
222	0
61	0
0	0
1	0
0	2
121	2
1	4
73	195
2	192
0	5
10	72
34	72
294	0
15	207
4095	292
0	88
92	87
1186	87
2672	254
11	254
62	0
14	0
108	0
9	9
17	9
0	192
0	213
3	86
0	53
0	71
0	196
0	101
15	84
2	182
14	403
15	97
466	0
0	1
1	1
7	2
1133	114
4	114
57	447
3	30
197	71
79	70
0	18
177	282
1	282
0	10
240	16
0	16
0	75
0	251
0	344
25	200
17	208
0	5
7	5
15	414
21	282
0	311
65	37
0	29
0	19
11	0
2	0
0	0
0	330
0	122
457	330
474	467
9	312
17	155
10	0
1	177
414	177
4	478
140	456
0	31
23	492
0	492
1	27
0	27
2	133
3675	3043
4	3043
7	1386
19	1385
179	0
961	0
1	39
0	39
1909	1406
80	0
5	1406
42	143
1	143
0	1334
725	1334
6	231
355	0
0	1
6	1
0	1
28	86
7	87
1	10
0	1
426	314
0	314
22	83
4	2
5	83
2	33
0	395
3	45
2	385
1	3
0	378
0	366
0	14
2	389
2	2
0	4
4	0
1	0
538	0
0	12
7	12
839	0
57	0
0	7
0	7
0	4
0	4
1	5
1	5
127	0
0	0
145	2311
15	2311
7	330
35	8
0	8
9	0
4	0
0	0
2	78
6	56
0	72
76	35
0	35
474	82
0	82
107	0
0	0
0	0
0	0
0	2
2010	23
0	23
0	3
0	3
0	0
2036	0
389	0
0	1
0	11
125	11
6	55
93	0
9	74
10	74
0	1
6	4
0	4
811	0
0	1
0	1
1	1
0	70
0	50
2	70
1	5
2	5
0	1
0	1
0	0
50	204
2	1445
1	1350
0	1771
46	2363
202	1424
13	484
5	1813
391	376
0	287
6	35
0	122
1473	0
1	5
74	5
0	2518
263	2518
0	295
51	295
0	234
49	234
0	234
41	333
339	289
0	432
244	765
1	0
0	0
0	0
0	0
0	1
0	1
392	262
0	262
163	656
526	656
44	0
0	1
0	1
1	600
0	401
0	600
4	14
1489	0
0	1
1	84
0	83
51	91
239	89
1	33
1070	0
1	129
39	951
1	953
2	0
9	0
63	40
6	40
12	0
61	8
11	8
2	142
225	142
175	107
0	107
21	136
0	135
55	94
336	94
0	80
2	2
0	2
813	0
22	0
0	38
12	38
570	0
1	26
1	40
0	40
0	75
0	78
0	10
27	2
3	2
214	176
260	176
0	160
68	160
0	157
46	146
0	158
0	36
32	86
90	86
0	1038
122	1038
0	370
0	0
0	0
0	0
0	0
0	0
0	2
432	2
0	6
9	6
0	5
2	5
0	0
0	2
81	0
0	227
3	227
0	144
8	10
0	10
0	231
0	46
5	253
0	44
0	232
0	60
0	24
0	779
531	779
74	736
1	2
0	2
0	31
0	31
0	1
6	1
0	29
30	29
11	0
436	0
0	3
1	3
0	13
5	33
0	4
0	4
0	4
65	20
1	20
0	1
2	1
0	0
0	2
0	2
1758	0
228	0
1	6
0	6
2	191
26	191
2	20
1	63
128	63
1	0
286	0
176	0
16	18
11	18
0	7
0	11
0	9
2	8
0	114
67	157
2	14
0	137
141	57
0	57
109	0
1	13
11	13
0	169
2428	171
649	84
27	67
1	31
23	104
11	11
19	65
52	0
0	119
2	7
12	83
51	119
1	276
146	287
13	202
56	0
361	0
262	823
4	125
7	175
0	312
18	72
0	70
16	716
213	270
0	56
0	453
0	326
1	52
0	60
0	62
1	24
0	9
0	13
0	5
0	1
80	113
9	109
136	1035
2	170
0	15
2	1027
0	1038
2	31
43	0
48	2
203	0
414	0
425	0
0	12
98	12
0	0
1198	5
0	126
14	9
214	133
1	15
14	77
0	33
0	0
0	0
11	25
263	71
10	71
595	531
6	72
0	531
3	15
0	15
0	15
4	0
161	0
254	313
0	313
0	0
1	0
0	39
0	50
0	221
0	108
1	938
97	235
1	922
1067	782
138	144
0	48
2	101
0	48
11	48
5	0
2	0
0	0
0	0
97	1348
0	1350
0	469
20	203
65	1343
0	1
598	2931
2424	2931
0	599
0	392
18	0
0	57
14	57
0	7
0	0
26	530
4	531
57	531
0	0
409	0
216	133
0	90
78	101
74	706
15	706
69	0
123	84
11	84
0	0
81	11
57	88
0	88
0	7
0	6
0	3
5	21
0	21
7	128
0	128
5	34
1	183
0	183
703	0
962	195
10	28
27	191
3	0
0	394
0	500
287	700
30	0
51	6
0	0
44	0
1	1
554	0
0	0
129	1864
4	13
1194	70
4	64
129	105
18	131
7	125
0	0
0	0
1565	0
1	107
223	107
3	406
565	406
211	0
4	836
9	826
0	769
170	308
0	0
16	308
0	18
0	45
0	30
17	46
42	672
2	672
0	3
0	3
628	448
18	184
0	429
8	1577
0	1370
0	1051
1159	1626
179	0
0	0
0	0
0	359
30	319
349	440
0	279
4	0
506	0
0	5
0	9
0	14
4	0
6	48
973	48
5	12
0	5
0	12
0	0
0	0
8	0
36	245
39	237
0	10
0	29
0	18
2	18
1	2
110	0
0	11
10	241
0	0
0	7
39	524
0	2695
32	2
0	2698
6	26
665	2906
0	2715
82	13
0	221
575	222
0	108
23	551
1	173
0	374
0	341
3	646
0	327
0	0
0	0
1	0
1	2
0	2
4	0
4	0
253	177
0	177
0	2
0	2
0	60
0	27
42	60
208	0
29	0
2	0
0	48
88	48
61	0
0	7
0	196
3	199
0	4
0	421
0	518
0	782
0	469
42	0
3	0
3	12
208	0
428	0
335	0
154	43
2	43
0	1
0	1
159	0
59	0
0	0
1	0
0	0
0	0
1	696
0	401
0	393
210	1076
25	13
0	0
57	264
0	264
2	3
2	499
10	244
367	430
3	443
16	93
135	0
0	23
4	61
187	61
0	0
6	0
0	0
0	0
0	163
84	163
0	153
420	153
0	0
0	0
0	2
4	2
0	1
0	1
31	48
0	48
5	369
8	369
7	200
0	244
2	4
3	18
94	18
79	676
15	0
0	4
0	4
4	1502
26	1502
0	72
47	72
4	1
0	34
0	10
4	39
79	0
2	723
0	4
0	687
52	20
0	20
4	0
2	0
113	0
118	740
0	740
958	0
21	930
0	318
0	1036
17	1018
47	125
7	125
282	0
3	3
0	3
0	3
5	3
9	222
0	158
4	265
0	12
3	12
142	0
235	2282
109	2301
31	1026
26	37
270	85
0	85
13	316
26	316
278	301
2	156
0	0
0	256
207	256
0	67
55	67
0	1
0	1
4	33
1	33
0	0
0	33
0	1
22	1084
0	12
1062	1084
212	40
0	40
4	1217
556	1217
564	0
0	236
2	0
0	246
3	16
2	252
0	42
53	256
0	1
0	0
0	0
186	0
112	86
220	86
5	16
8	30
28	3
90	0
0	0
109	67
0	67
0	16
169	62
411	62
5	0
30	0
4	411
91	411
1	1
0	2
10	2
49	17
0	17
65	0
2249	0
9	2803
1	2386
0	1982
9	2884
1	3128
159	0
258	617
2	47
19	615
41	44
1106	0
0	6
0	6
0	4
249	0
0	0
1	0
0	0
0	0
4411	0
1	3
6	9
2	9
345	0
21	228
31	120
91	228
0	310
2	16
16	16
83	0
0	0
0	1
867	0
0	3
9	3
166	0
63	1
58	0
0	14
1	14
29	0
0	145
0	77
0	4
0	77
2	204
302	98
33	7
0	7
167	0
399	0
13	0
137	679
3	4
2	679
0	0
0	0
0	21
0	21
0	316
2	251
33	268
0	140
49	140
0	1
0	1
112	0
0	0
0	0
0	0
0	0
114	963
19	963
0	53
1	2
1	2
0	2
33	32
6	32
31	0
0	37
0	7
0	2
85	38
15	209
951	209
10	65
8	334
0	108
68	319
0	1
0	1
0	2
0	2
0	0
96	23
0	23
2	73
0	73
0	2
0	2
0	0
16	174
6	174
0	3
7	16
29	54
2	54
13	7
1	8
8	71
5	71
0	54
2	41
7	0
0	14
86	14
0	0
1170	0
0	24
0	24
0	14
849	1
2	83
154	83
0	0
348	0
6	0
41	63
0	63
14	53
0	50
0	0
139	42
0	32
148	23
0	5
28	6
32	49
933	49
46	0
68	892
66	899
39	102
0	102
318	0
0	0
0	4
0	5
93	73
0	73
3	0
0	0
563	0
381	0
69	0
1	17
1	17
0	17
0	33
0	3
0	39
1	68
0	35
5	64
82	0
1	106
15	106
0	204
2	421
141	421
0	127
0	247
172	247
0	492
0	75
2	498
0	497
0	63
0	6
0	6
1	0
1	0
0	16
2	16
1564	0
266	353
6	353
165	238
0	237
9	84
0	84
15	0
0	1
3	19
0	5
0	5
54	0
220	0
0	0
0	1
0	0
0	1
0	1
202	734
24	176
0	674
3	0
0	0
0	100
17	275
54	266
198	783
1	129
0	593
4	621
0	962
0	471
21	587
366	0
66	63
15	63
2	115
0	118
0	92
138	139
1	114
0	66
16	2
0	7
62	13
22	347
11	347
1	0
2	0
6	91
35	91
14	23
308	23
8	0
2	0
0	0
3141	280
0	270
235	0
22	54
146	54
0	208
0	372
0	208
0	210
0	14
7	89
53	24
118	91
0	1
172	0
16	0
0	1
0	1
247	37
25	37
70	24
14	24
473	112
0	112
58	41
0	41
5	0
8	0
113	96
0	95
3	38
744	7
0	7
140	0
18	3
0	3
0	0
0	11
16	11
0	83
0	83
12	68
33	0
0	1
0	1
33	7
0	7
542	129
9	129
168	0
0	0
0	131
14	119
0	134
14	128
326	97
0	36
0	0
0	0
0	0
2167	0
30	1935
17	111
4	1633
0	282
0	796
0	823
0	48
0	10
0	44
0	6
2	0
179	0
0	23
9	23
0	3
1	17
0	7
3076	0
0	421
5	429
0	436
129	289
202	289
16	23
0	16
0	5
5	19
0	0
36	319
4	31
6	278
0	9
1	0
552	1
1105	0
0	20
141	45
1	25
0	10
4	9
0	8
0	0
0	23
0	1
0	20
0	22
0	23
3056	558
2	558
5	0
0	0
67	0
0	111
0	530
0	547
17	293
0	307
123	378
7	111
0	1876
62	1865
0	266
1	188
221	267
15	522
0	572
0	353
99	0
0	251
18	251
0	6
23	7
0	2
2	2
0	0
0	23
0	23
2	23
2662	0
0	2049
0	1826
214	265
3	96
0	247
0	184
0	0
0	0
0	3
1	3
0	1
0	1
4	2134
84	4051
7	4087
178	29
4	29
1066	0
0	1
0	1
37	353
2	353
70	15
0	10
3	15
1	0
0	0
8	1
1	10
0	0
0	10
0	8
0	3
0	0
6	22
26	22
0	0
7	0
10	1664
1	1545
0	172
47	78
0	50
8	68
43	47
107	20
0	43
216	44
0	0
304	105
2	105
139	0
178	732
0	732
8	0
357	0
1	100
0	79
574	100
0	79
1	11
21	11
69	29
26	29
0	5
40	5
2	0
19	0
0	0
87	0
17	84
0	19
0	11
4	114
2	0
1	63
344	63
136	83
0	87
0	86
51	124
22	36
51	88
178	13
0	13
0	0
0	0
1	0
465	0
30	0
1	917
1291	0
7	309
92	309
0	172
39	0
147	0
51	0
1	0
0	9
95	9
13	20
0	28
0	20
0	16
0	9
6	9
0	0
0	0
68	48
1	50
75	50
171	0
0	507
2	86
1324	569
15	43
4	25
84	25
0	7
45	7
8	2849
5	2380
43	2895
90	29
95	120
0	29
0	21
90	32
10	0
0	133
0	133
53	0
3	309
0	309
11	71
9	71
3	0
98	0
94	47
0	47
0	21
21	17
85	257
1	71
40	10
0	28
0	241
0	139
0	142
0	423
0	113
450	535
5	321
139	321
0	47
2	47
0	3
4	3
3	0
11	803
2	430
0	443
1	29
634	473
4	30
16	14
0	14
0	0
0	0
198	0
2074	1
0	0
0	0
1	0
0	0
0	0
10	0
0	62
595	1505
55	1505
10	23
10	23
0	1
0	1
0	0
269	0
0	402
106	402
23	0
1	182
37	182
10969	1
0	124
11	124
0	0
26	311
6	2673
0	2691
5	59
0	2457
1	129
46	129
4	82
11	82
10	222
0	203
31	225
6	27
0	1
0	1
0	48
0	49
17	53
4	46
38	479
161	659
15	1138
128	154
554	155
9	0
0	2
0	2
0	0
189	0
155	0
581	0
0	1
1	1
3	0
32	0
6	75
0	394
0	536
0	322
0	196
0	498
181	66
0	66
10	590
4	150
0	573
0	75
7	249
0	28
0	0
0	1
0	1
0	1
0	0
0	0
0	0
100	0
723	299
3	299
626	260
0	260
2	7
0	7
483	91
2	91
82	764
0	742
5	209
71	0
0	0
479	0
274	0
306	0
0	0
0	2
44	16
0	16
371	666
1	76
27	591
0	553
0	553
1	136
269	556
0	556
0	49
0	49
40	51
0	49
0	50
0	0
0	0
0	0
0	0
0	273
0	264
0	78
5	0
23	0
0	2
0	9
1	0
6	32
0	32
0	0
0	0
2	421
0	1
0	1
0	1
53	0
0	1
0	1
0	1
0	1
0	82
32	367
0	383
23	461
0	18
9	18
1658	851
167	851
747	0
28	45
973	167
0	167
6	132
0	0
0	0
9	0
0	0
0	9
0	215
103	217
62	0
0	0
0	0
1	298
18	298
0	346
0	238
3	133
32	483
97	138
0	181
0	287
0	198
0	36
15	36
0	5
0	4
10	4
0	46
0	23
0	46
1475	500
13	158
7	423
836	96
0	95
51	2029
0	2029
0	1727
130	103
15	103
0	0
14	0
0	226
0	75
0	100
21	226
12	7
0	7
0	117
845	118
11	386
1	191
0	735
729	779
23	25
0	2
0	23
0	34
293	35
838	0
15	1233
55	1201
56	923
1	7
1	58
3	50
352	60
0	38
6	55
9	55
0	0
45	364
31	437
705	1153
496	843
0	0
0	0
0	2
3	0
642	0
846	0
0	172
4	16
9	172
3	0
18	34
15	158
63	163
10	0
1	46
9	909
0	821
17	921
12	909
0	882
0	0
764	1
174	0
0	2
0	2
0	2
0	17
91	34
1	12
0	5
485	1206
20	1071
0	899
0	289
0	167
211	450
31	0
30	0
1	0
0	112
1190	112
93	0
0	0
0	0
6	219
10	219
61	1054
158	1054
1	1
0	0
0	1
0	49
1225	49
0	418
109	418
85	1
38	372
0	64
22	2270
0	2191
0	6
1	6
107	30
8	5000
0	4990
4	4856
3	153
71	153
19	0
1	50
147	50
223	0
0	0
43	36
7	6
3	36
0	0
6	20
17	30
0	182
16	941
15	849
14	103
5	304
4	191
33	12
0	12
4	78
629	78
13	0
24	569
0	69
26	562
8	6
101	0
32	50
0	50
0	3
0	3
33	152
0	148
9	46
0	0
581	0
18	297
39	297
18	0
117	6
3	6
0	333
192	333
0	0
70	0
3	267
0	433
576	0
25	1171
1	5
0	0
1	1
0	1
1	1
0	1
440	0
0	0
8	169
818	169
0	108
149	108
982	0
245	0
0	0
166	537
0	537
11	0
0	0
450	0
6	0
4	2454
0	2164
0	743
0	2493
0	545
6	542
0	2347
0	0
0	0
0	0
24	8276
0	8210
6	109
1403	0
422	0
64	0
0	15
39	141
136	141
144	0
1	0
1	448
0	49
4	32
0	4
0	32
27	0
0	1550
146	1550
12	0
0	83
380	83
0	55
1	55
0	0
0	3
1	3
0	4
96	56
154	0
0	60
82	60
0	15
1	15
0	11
0	210
0	125
0	81
132	224
0	139
0	3
0	4
0	0
0	0
0	0
13	166
87	166
0	1
0	2
0	2
0	116
22	225
0	66
0	175
772	0
175	0
702	814
123	115
0	22
12	27
0	805
48	216
2	29
1579	245
6	16
4	19
11	0
172	0
0	52
37	52
3	631
0	160
0	631
0	0
0	0
0	0
175	1812
0	1
0	0
0	0
0	0
0	0
0	2
34	2
1	4
0	4
0	7
7	7
1	0
0	0
92	18
0	18
0	64
82	0
0	190
102	133
1155	387
1	0
303	0
0	0
0	0
39	36
0	36
0	4
14	1228
672	1157
1247	0
6	574
48	574
1	110
1	3
0	3
0	3
0	6
0	6
3	15
246	15
41	2
0	2
3	0
0	170
172	170
2	0
332	878
5	1
7	867
0	878
4	862
0	0
6	0
221	0
0	0
41	1
0	0
0	1
0	1
0	1
4	0
1	0
103	11
2	11
297	0
0	185
22	184
0	184
515	0
0	23
286	0
6	1237
4	1022
21	507
493	0
0	0
0	0
13	129
37	129
0	129
170	0
129	0
0	41
31	41
0	8
107	0
0	96
300	96
0	6
482	0
1255	0
28	0
0	662
0	710
0	680
23	94
0	659
0	730
630	31
1	13
0	41
14	0
3	0
18	5
2	9
3	9
0	80
0	86
0	103
1	24
0	114
0	147
153	163
0	0
3	0
174	20
0	2
0	15
0	3
1	3
0	2
0	2
0	150
0	148
0	147
0	709
364	0
200	0
73	0
0	0
0	0
2	2
0	0
28	12
0	0
1	0
0	12
179	0
1	95
0	3
0	4
0	31
0	109
0	15
0	43
2	98
0	0
46	608
0	608
0	208
0	408
0	125
0	39
51	140
12	143
0	24
12	0
3	0
0	1
0	1
1	1
0	0
0	0
382	29
0	29
367	0
0	5
0	127
0	92
21	116
0	2
0	1
0	28
15	28
15	893
1	1680
1703	1681
282	859
619	1105
0	1105
0	851
1	356
0	357
0	365
0	644
218	643
0	18
28	165
1704	0
1	3
1	3
1	0
67	85
145	0
40	78
7	17
33	107
2	107
21	0
75	0
4	0
0	235
0	205
11	312
7	26
5	0
20	187
241	187
1	12
11	29
0	9
0	33
0	92
3	99
0	226
3	267
0	275
1	41
3253	0
5	200
3	199
15	8
185	0
308	0
39	0
1887	979
0	650
17	329
204	0
2276	257
4	257
0	0
0	0
5	0
0	1
0	1
0	697
4	165
129	691
52	59
0	59
3	75
6	75
0	2
0	2
2135	0
0	20
0	0
7	27
0	14
2	2
4	15
11	50
0	0
1	3
0	230
3	348
0	106
0	579
0	53
0	205
0	51
0	248
0	216
138	0
11	282
6	282
4371	0
13	0
0	0
12	0
0	436
5	436
0	431
0	231
0	229
244	0
0	105
244	105
156	1739
0	1129
1	1792
1	1
1	1
0	571
93	571
1	541
93	0
0	468
3	468
3	53
0	3
0	3
1	0
0	18
3	19
61	24
6	11
5320	0
1	103
391	103
4	8
4	8
0	0
732	1097
4	1097
0	1
100	1
0	2
0	0
0	2
0	1
225	145
0	143
0	145
57	0
0	2
0	0
0	0
0	0
1	0
0	182
0	155
0	56
0	253
88	0
0	0
0	0
0	0
0	0
0	0
332	0
1	494
555	839
995	848
0	844
44	2513
1596	2513
0	245
2	97
2	348
0	458
0	382
2	12
6	424
234	487
8	0
689	0
2	119
1308	232
2	185
52	125
0	103
79	112
4	137
6	739
15	207
6	101
0	491
11	255
0	585
1	38
0	37
3	40
0	6
3	6
107	1165
0	0
0	0
1	0
14	1165
3886	0
84	243
230	243
60	52
1	52
0	27
0	9
0	389
9	389
27	106
0	101
31	101
0	1
33	1
8	317
438	0
706	0
13	333
9	333
583	0
0	1
0	1
7	25
3	25
2	74
0	77
0	77
0	82
12	0
0	0
32	0
145	0
3	0
0	21
0	51
153	52
0	49
0	49
7	8
0	10
5	10
2	32
0	26
0	76
0	152
2	175
11	173
0	83
0	104
0	9
0	13
9	13
83	116
41	8
2592	0
0	9
0	7
1	0
1	1
0	1
0	2
0	1
39	0
0	243
6	58
90	1311
0	1283
18	1311
184	921
24	919
110	99
3	99
4	0
2	18
20	637
1	16
24	637
0	0
2	113
10	113
31	69
17	69
0	26
2	2407
1	2401
1	2354
1	0
602	0
0	663
5	78
64	663
1	0
4	30
0	62
44	79
80	6
72	5
0	5
0	5
1	0
0	5
411	0
0	0
0	0
1	310
8	250
6	472
3	411
0	12
0	12
0	2
3	0
7	2
0	0
8	794
185	506
88	678
30	0
152	631
0	631
0	0
0	0
0	0
1	0
75	145
23	151
36	173
105	444
0	444
0	3
0	3
0	0
0	9
58	20
0	11
39	1186
0	1186
625	103
2	103
13	578
0	578
0	0
149	269
84	269
1	104
12	104
20	17
0	17
6	0
305	0
0	0
2	72
30	72
0	30
36	0
117	0
0	0
1	10
0	462
7	391
14	391
0	456
376	0
153	0
652	0
756	643
4	643
1	53
0	275
1	403
8	440
46	566
0	2
0	0
0	2
0	2
34	0
18	27
1	1
0	28
15	3
6	3
1	125
9	104
15	175
8	144
0	0
6	978
0	987
2	18
165	987
152	0
179	0
2	49
146	49
60	0
1	39
2	43
21	43
0	20
4	12
307	0
10	674
0	674
3	91
928	0
1	0
312	174
0	168
104	0
0	0
3	194
0	199
69	199
502	0
27	0
47	607
0	233
0	805
0	888
84	902
11	7
0	3
