UniqueCount	AmbigCount
0	0
1	0
0	0
0	0
1	20
102	27
1	5
1	2
0	0
0	1
2	1
5	317
1765	1277
84	63
268	2271
0	2297
20	22
638	2311
28	1188
0	0
68	104
6	104
112	53
0	53
86	91
61	856
2	510
39	840
17	7
0	54
1	342
48	351
0	0
1	87
112	154
0	141
6	75
0	0
13	96
11	96
76	0
57	0
0	182
0	100
17	346
2	236
0	4
50	4
0	0
393	0
52	3
8	3
623	426
1	339
0	92
0	45
778	45
0	54
58	56
32	0
25	292
0	292
200	0
703	57
0	33
20	24
5	0
238	0
0	14
4	142
4	142
0	103
37	11
37	189
0	555
0	259
0	297
8	596
0	632
1	0
36	793
0	175
11	137
94	894
1	1
3	1
96	0
0	196
13	180
0	194
0	194
0	196
0	195
0	2224
59	4785
0	5153
140	4988
165	0
0	13
21	13
388	0
200	137
374	137
34	526
0	215
0	0
12	506
0	441
97	0
103	67
0	28
0	7
2	5
5	39
74	9
0	9
0	4
6	7
22	83
0	76
0	139
0	192
14	599
0	204
0	459
0	582
282	0
7	99
0	333
0	164
0	329
118	68
0	68
49	0
0	185
3	9
0	204
5	216
0	194
25	18
1	8
0	2
3	17
21	0
0	0
0	0
0	0
432	0
60	0
2	0
537	1671
96	1671
7	431
37	431
0	0
389	424
7	184
2	212
4	212
4	0
10	0
0	0
31	117
36	117
286	309
0	309
0	0
0	0
0	18
28	18
629	0
532	0
99	0
3	0
20	0
1	0
148	0
362	12
0	12
0	218
0	218
1	393
148	456
0	456
12046	442
20	240
10	197
15	0
0	452
0	2561
1	2565
90	2994
0	34
37	42
1	24
0	0
1	138
184	138
5	382
8	382
33	532
0	532
7	3
0	3
26	0
92	0
9	1432
4	1350
1306	400
50	400
0	13
0	13
5	13
1	1364
1019	1364
545	0
0	3218
1	263
1	707
5	3044
0	3160
0	3402
0	124
0	124
0	86
14	100
0	181
71	181
0	172
10	22
0	22
0	0
0	0
0	0
0	0
434	1061
728	1061
152	0
150	0
29	2130
0	15
6	140
0	1081
0	2129
0	232
225	232
0	0
3	0
0	0
4	16
0	4
9	39
0	54
1	5
0	31
291	0
362	0
0	0
0	0
0	0
29	7
0	7
935	32
3	32
0	0
0	0
0	0
0	20
0	2
4	24
0	1117
15	1117
0	2
0	2
0	2
1	2
0	0
0	0
78	925
36	918
24	839
0	0
0	0
0	0
0	31
1188	31
296	0
0	5
0	5
1	2604
128	3932
0	2145
0	3317
0	3240
0	0
0	0
0	0
39	8
0	8
4	53
1	53
24	201
0	247
1	198
0	150
7	153
0	109
0	248
1403	0
0	0
0	0
22	0
0	2
0	1
3	15
1	15
0	0
0	0
15	3
0	3
1	0
3	53
12	67
0	66
0	0
194	0
0	0
0	0
9	0
0	0
0	0
1	0
6	42
3	16
71	78
1	78
0	0
4	1
10	632
10	658
6	34
0	6
0	6
0	0
0	0
1544	0
48	0
590	0
0	0
0	201
0	214
0	122
0	111
3	20
0	20
141	0
2	62
0	2
13	62
3	0
2	1
0	0
0	0
103	0
0	0
63	0
3610	0
0	0
3	186
0	186
463	186
117	0
118	190
0	176
0	11
0	1
0	2
0	0
0	14
10	14
0	13
3	24
0	24
10	204
0	204
12	0
12	0
0	0
0	0
67	0
5	7
6	7
397	1171
22	1171
0	53
0	56
2	3
4	139
0	139
0	0
21	57
11	456
39	444
2	1069
3590	1672
0	1218
0	958
308	4615
89	4655
23	347
0	347
1	0
199	0
9	2
0	2
0	4
0	4
73	3
0	3
7	12
0	12
0	0
1	0
0	0
0	0
0	70
136	70
0	0
0	251
0	183
46	185
0	94
398	0
14	0
49	92
23	92
164	227
0	227
0	198
0	176
283	198
14	81
19	9
0	72
135	1
156	0
65	15
0	2
0	50
0	63
4	50
0	26
0	36
1	73
0	10
0	16
0	7
0	67
1	72
0	83
7	180
68	413
0	331
0	334
0	333
0	341
0	0
369	0
0	0
53	0
0	0
3	0
41	178
0	178
198	644
35	644
5	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
456	0
10	62
66	80
0	0
12	160
0	160
8	0
0	0
2	0
0	1
0	1
0	1
0	6
0	6
16	387
12	98
0	26
3	3
41	340
0	341
135	0
4	0
0	2
0	2
4	65
0	1
0	65
0	34
0	40
0	39
0	1
166	258
0	258
6	0
307	0
0	227
4	81
0	229
2	229
0	0
0	5
0	8
6	8
3	92
0	92
82	637
142	637
751	424
0	424
0	1
3	1
0	1
133	2135
5	2135
220	699
0	699
58	0
15	209
7	209
0	37
0	7
0	58
0	21
0	180
1	184
0	156
1	32
129	32
982	1816
0	1816
182	0
1	0
174	0
11	136
0	111
1	118
0	141
5	114
9	136
0	303
1	475
7	146
2	313
0	482
0	158
0	97
1	20
0	39
0	0
19	59
0	845
30	845
1071	3242
0	5
0	1709
0	2877
2	4016
0	4492
0	4366
0	224
0	51
0	276
0	134
527	749
0	273
0	104
0	272
4	2
0	2
176	2048
0	59
3	2
16	2020
1	1382
1	933
0	865
0	335
5	565
0	565
764	0
1	0
0	0
0	0
0	0
21	0
537	0
931	0
1117	0
101	0
18	9
1	9
28	0
157	0
131	0
88	1108
185	1108
0	4
0	39
0	3
0	0
0	38
1	94
13	94
0	7
0	17
13	24
207	64
0	64
22	0
126	0
21	160
0	162
0	166
31	0
0	0
2	49
0	5
0	49
34	0
38	0
0	0
0	12
0	12
8	11
0	11
0	0
138	0
119	13
0	13
3	1
0	1
2	24
2	88
0	88
0	50
0	3
696	36
2	36
29	0
14	5
0	3
0	3
18	12
0	2
57	5
0	1
0	9
0	9
0	9
9	0
1276	0
0	13
0	13
6	26
0	15
0	0
1	2
0	1
0	12
4	36
0	2
3	78
126	1249
39	1208
0	4
0	4
759	0
59	0
68	461
3	464
2	964
0	62
15	883
3	1064
0	87
2	89
2	89
4	0
16	0
293	0
23	0
70	113
1	85
3	92
2	63
2	61
0	63
2	58
240	209
0	207
0	212
0	1158
1	75
0	144
4	2886
58	2266
4	2887
2	2
0	0
0	0
271	0
18	0
1	48
39	58
2	56
0	1
0	28
0	80
8	80
36	98
0	98
21	5
201	730
1291	735
1	2
62	33
5	33
4005	94
4	94
1	46
80	47
0	65
0	47
16	11
0	9
2	22
0	1
0	0
0	10
0	0
0	0
0	0
0	54
0	1
0	6
62	54
27	0
0	2
0	1
0	1
0	2
15	5
385	0
0	0
0	2
0	2
1	1
0	8
0	0
0	8
4	5
0	5
1	70
0	623
0	751
0	615
82	0
733	0
34	40
2	40
0	86
0	128
1	133
0	112
202	1
1521	0
0	0
2	1
0	0
4	1
0	0
0	0
102	63
0	63
0	0
0	0
136	2263
17	2262
5	211
0	144
0	195
19	52
0	51
0	0
328	0
0	5
5	5
266	29
8	29
47	27
0	27
0	10
4	1344
0	115
19	115
0	53
3	0
0	0
0	935
31	855
5	91
29	219
24	227
1	47
91	0
230	0
41	348
214	348
56	0
5	7
0	7
0	0
5	467
0	442
2	466
10	30
14	21
4	360
6	321
53	87
836	1079
223	617
760	0
1	121
2	169
0	319
141	319
133	75
50	16
0	24
0	28
0	26
190	25
64	4
0	0
0	0
0	0
1	61
0	61
77	2926
0	2926
49	1959
0	571
0	1068
11	1959
0	0
0	3
0	2
0	3
0	5
2	5
5	927
64	40
0	38
0	15
7	419
0	134
8	453
4	0
0	6
6	28
0	22
3	155
184	155
0	436
0	615
3	593
0	81
55	81
0	41
0	41
1	39
0	0
1	0
442	0
10	450
0	450
7	162
0	162
0	47
0	22
1	28
0	24
0	24
0	11
1	7
6	45
1	0
9	95
0	9
2	95
56	0
973	67
1	67
5	406
0	444
12	421
0	1
0	0
306	1625
1	1625
1	515
0	398
0	0
0	0
0	0
0	74
134	95
0	95
0	106
4	106
0	0
0	0
0	0
0	0
0	0
512	1068
20	1068
3	42
320	42
1	64
1	58
1	57
306	0
32	0
9	397
13	34
34	399
5	0
94	0
1770	557
2	58
0	520
0	3
8	3
19	936
0	825
0	4
37	0
0	0
0	0
0	0
56	0
210	203
0	118
0	85
0	0
0	0
0	0
1	3
0	2
0	18
7	91
3	90
50	8
0	8
95	93
0	93
6	16
0	16
104	0
0	0
5	0
0	0
1236	0
76	0
27	0
0	3
0	0
50	227
0	227
0	138
0	1536
0	1588
0	1425
0	1670
375	0
0	67
8	96
48	96
55	0
0	16
3	16
600	1184
19	608
0	1184
0	0
66	0
1	0
0	0
0	0
0	0
0	0
0	0
79	0
0	309
607	309
1890	1526
0	1526
353	1704
97	1704
0	77
0	105
0	203
44	164
3784	0
0	4
0	4
0	0
0	0
9	639
37	778
1	253
0	32
0	1422
30	1422
0	4
0	4
0	4
51	0
0	0
0	44
1	116
99	160
0	3
21	3
397	219
0	177
104	172
9	0
0	0
224	0
21	0
0	0
0	0
202	53
3	0
3	53
369	4
6	4
47	0
22	0
6	1249
67	103
0	369
51	1274
7	212
4	57
1	3
0	212
10	0
0	0
63	0
15	24
5	24
0	0
0	0
0	0
0	1
0	3
0	4
0	4
15	0
0	0
55	48
4	51
11	49
0	0
0	0
0	0
0	0
0	0
2372	0
76	0
169	0
8	130
2	130
70	55
0	55
800	0
0	0
0	0
0	506
1	3
2	462
8	562
246	0
0	0
0	0
0	5
3	5
81	65
0	39
0	65
100	149
0	149
0	10
3	10
106	186
116	186
0	2
0	2
0	0
3	0
9	92
0	78
0	87
489	0
0	393
4	45
472	391
0	289
1	249
158	249
1	0
0	0
0	0
0	163
0	158
4	171
0	166
0	172
12	87
120	87
588	830
60	256
0	460
22	340
10	24
22	56
0	37
0	56
0	0
49	57
0	57
0	9
0	8
3	11
5	27
302	212
0	201
1	16
1	3
0	156
2	169
0	144
2	0
0	0
83	1
0	1
27	919
2	100
3	896
0	157
39	157
0	151
1	45
289	121
0	112
0	110
134	0
412	522
0	522
0	0
140	132
0	442
2	430
0	392
94	392
1	0
0	9
20	176
106	176
0	61
0	19
0	0
1	61
1	68
17	559
0	9
0	577
2	550
16	36
1	36
332	0
6	0
0	205
2	201
1392	406
0	13
0	35
131	38
0	35
0	0
9	17
3	17
67	277
59	277
77	0
0	0
0	0
0	0
0	0
3	16
0	6
0	10
0	6
0	417
29	417
0	0
0	1
12	1
0	12
0	136
821	146
134	0
20	0
117	233
0	124
0	233
0	156
4	89
0	156
0	0
65	180
7	47
12	10
0	173
91	75
9	18
8	75
255	355
0	355
0	2
0	3
1	3
827	0
3	0
0	0
0	0
0	0
0	0
46	4
0	4
55	118
8	118
0	7
0	18
4	18
2	67
0	67
687	0
0	7
0	13
0	0
0	13
0	15
307	0
2	0
651	0
168	906
0	906
585	0
20	0
2	38
19	38
641	0
1994	0
37	0
30	1514
133	1514
0	10
90	10
103	0
443	929
4	926
0	0
435	0
0	0
458	0
8729	0
171	0
27	96
3	96
0	1967
253	1967
348	1
0	1
0	0
0	0
71	628
9	352
4	236
28	628
173	59
2	11
1	49
2	855
257	856
3	499
0	499
1	2
0	2
90	193
0	193
2	31
0	31
14	112
0	112
0	0
39	22
9	19
0	2
0	1
0	2
0	2
0	72
243	72
0	0
595	0
209	0
37	0
446	0
149	0
144	0
3	216
0	216
6	4
2	4
6	69
0	69
0	0
2	167
0	52
17	80
0	175
0	201
0	921
90	4
192	1475
1569	1349
10	85
0	81
0	72
1	85
102	574
63	558
10	0
0	3
0	3
5	6
0	4206
19	4182
1	38
0	3741
10	0
38	73
29	73
6	25
586	57
2	57
0	23
10	33
16	15
614	0
0	0
17	13
1	11
0	3
0	1804
0	965
1479	1793
0	1817
0	1816
0	0
0	0
0	3
7	3
0	96
44	242
15	148
0	242
308	1960
0	82
156	1962
694	0
752	0
0	10
56	10
1	101
1	63
2	82
0	147
16	143
0	0
0	0
0	4
41	30
0	27
26	304
21	304
18	0
680	0
1396	1
9	0
0	41
0	0
0	83
0	81
0	86
42	60
2	60
893	0
22	279
1	279
2332	221
1	76
3	145
0	64
20	64
1	74
304	74
77	316
2	316
130	0
1419	0
17	170
0	170
192	0
1	1
0	1
72	29
0	29
232	0
0	13
0	19
0	9
0	9
0	17
5	17
7	1621
297	5
11	0
0	9
15	9
4	0
1	21
33	21
2377	375
5	374
5	167
4	46
3	180
235	0
0	0
0	54
7	15
0	13
0	59
3064	700
0	700
0	0
0	0
0	5
0	4
0	0
0	4
0	5
0	4
49	68
0	26
12	199
328	199
4	2
0	2
1	1488
0	199
0	1389
5	36
16	50
6	80
0	56
8	56
2	2
0	20
1	8
3	20
0	26
0	8
1	0
0	227
0	24
0	351
214	353
1216	0
7	1368
1	622
4	591
0	3286
1	59
1509	2997
16	1
55	1
17	22
5	1
15	1
14	0
11	22
18	68
0	27
132	0
0	0
439	54
4	54
0	0
0	0
192	0
3	0
0	0
2	192
0	484
930	519
1	325
0	0
326	0
8	0
188	190
68	190
8	0
4	0
3	0
4	0
14	0
86	539
7	22
0	347
0	87
0	538
21	29
0	29
3	109
307	109
297	0
0	0
0	381
627	381
0	3
0	1
27	4
8	115
39	115
0	28
29	0
12	135
0	135
0	249
68	686
0	686
135	0
0	3
9	3
0	3
0	303
140	303
2	89
1	9
1	87
517	6
50	9
8	0
0	26
7	31
0	26
6	0
927	1560
4	1560
0	254
0	202
0	253
0	33
0	7
0	0
0	0
106	0
356	0
1	43
1	31
0	51
0	80
627	200
1	100
0	365
10	365
428	0
0	81
0	197
2	203
0	203
233	405
183	405
5	36
0	36
0	8
67	210
0	210
0	193
74	0
1264	0
142	0
68	0
0	174
1	157
1	182
0	4
0	4
1	1000
4	135
0	375
39	1038
28	1123
2196	0
0	0
0	0
0	26
0	65
2	312
3	346
0	146
0	138
0	172
0	4
11	4
0	53
372	53
9	162
1	162
1	319
2120	319
0	0
76	0
49	4875
0	4892
8	375
11	4865
0	0
0	0
1	0
0	29
0	30
7	0
0	0
0	0
47	0
136	0
8	153
0	153
1	52
149	0
21	3
0	3
66	317
0	317
237	82
0	82
29	0
8	36
0	8
1	66
10	66
0	1
6	100
0	24
0	100
0	0
0	213
0	55
52	146
0	111
15	153
2	154
2	131
2	16
11	218
0	218
25	0
1	518
1	0
0	518
11	0
37	176
8	176
0	5
0	40
0	34
0	8
145	340
17	372
765	234
1	170
166	20
0	20
8	0
614	0
34	28
0	43
0	43
0	0
0	2
0	1
2	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
306	5931
12	5817
0	5959
646	152
0	152
2	0
0	252
0	252
152	0
0	54
0	45
29	54
68	0
157	0
157	35
0	35
0	83
70	83
0	44
0	30
3	91
334	163
0	0
0	0
10	5
48	613
22	0
37	0
18	1245
5	1337
0	246
3	17
11	17
107	90
0	90
0	0
308	302
0	7
0	59
0	247
2	13
43	13
3	0
0	0
0	0
0	0
0	0
0	0
3	25
433	25
7	264
0	264
0	8
76	33
0	0
1	25
0	38
0	165
0	62
0	357
16	51
345	682
1	715
17	793
1442	63
11	63
2	51
0	20
3	0
0	19
155	19
0	0
0	14
2	1
0	14
1	247
3	264
0	299
0	24
0	24
0	23
0	23
1	44
131	44
2691	751
50	751
0	38
0	16
2	274
0	84
0	104
0	274
0	2
22	83
0	2
221	7
1	7
0	65
18	6
16	29
0	1532
0	1523
20	1539
4	63
13	63
11	758
0	0
1202	0
384	498
0	498
0	1146
0	65
0	1127
0	1187
0	1165
1	79
0	221
8	252
207	1081
8	1081
17	0
31	33
1	2
7	1544
0	94
1950	2302
2623	393
25	351
0	42
0	0
0	0
1	0
0	0
0	0
0	0
0	0
14	52
92	117
280	427
0	427
122	0
0	954
0	76
521	954
0	32
0	1
3	0
5	255
0	255
0	230
0	32
0	34
0	8
0	3
83	792
27	792
782	2210
0	2210
10	215
0	54
20	191
0	74
0	42
0	27
0	37
0	34
0	37
2	368
32	120
514	705
0	705
2	412
0	0
0	0
25	0
663	17
23	17
26	26
2	26
7	36
0	5
2231	8398
37	8398
157	0
0	0
1	0
999	0
61	53
2	82
13	75
0	45
41	0
0	34
0	3
4	96
138	233
0	138
41	956
3221	956
15	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
13	916
1	31
0	43
1	40
0	7
0	0
0	378
2	625
11	0
0	0
165	0
24	32
2060	32
63	0
5	0
648	1
0	36
1171	37
0	0
5	5
0	5
507	0
133	0
4	2
461	1426
8	1426
82	0
0	0
0	0
89	311
1	311
1903	0
0	0
2	279
154	279
0	268
0	27
0	266
38	0
0	71
0	13
0	98
1	350
0	266
17	356
0	1
0	1
0	0
0	136
107	136
378	0
40	1663
0	86
0	0
38	1663
15	256
221	2602
104	2590
0	17
0	25
0	8
181	41
24	97
0	100
0	82
0	0
22	0
0	0
1634	0
195	521
0	82
0	506
0	1820
0	91
4	0
6	158
1	94
0	143
0	89
0	160
0	213
67	0
208	0
116	38
3	25
0	36
0	7
0	8
0	7
0	8
0	13
0	13
0	1
123	0
203	5
8	94
207	0
69	0
2	0
1	24
1	209
0	127
0	5
1	195
1	194
0	193
0	3
0	3
9	35
1	34
0	35
146	0
0	954
0	951
188	1099
0	1062
0	973
0	969
0	955
0	957
0	0
0	0
0	46
0	10
0	38
21	95
2	86
547	0
0	66
69	1044
0	1020
4	1009
1	207
174	399
8	525
0	16
3	16
163	34
0	34
218	0
182	0
0	18
121	18
873	0
5	2
16	924
70	920
2	1
3084	0
30	0
1206	0
7	111
0	38
1	111
3	35
4	35
0	1
0	1
1	12
412	257
37	92
0	165
12	0
1	0
202	240
93	240
244	228
0	228
6	103
264	223
0	146
1	19
1	0
15	1
0	19
0	19
0	502
142	592
0	592
0	0
0	0
0	82
0	89
0	50
68	0
5	492
0	162
899	548
0	14
0	0
0	0
0	45
167	129
0	655
7	693
0	590
6224	2
616	1306
38	578
20	28
46	669
0	687
374	25
0	25
18	127
118	339
45	230
7	0
402	0
0	0
0	139
109	72
24	157
180	345
0	205
16	3
14	137
0	995
1	883
0	948
0	660
15	109
1	109
0	0
1	0
0	0
42	0
14	0
0	10
0	28
0	28
0	9
102	0
0	0
0	0
0	102
3	99
61	221
2	221
19	0
149	0
53	0
51	2879
0	2686
0	2897
6	0
0	0
7	122
4	122
99	0
129	0
479	0
6	60
0	60
0	0
2	0
1	1
0	1
298	0
0	1
0	1
2	6
9	6
25	0
0	0
224	0
0	0
0	60
16	60
1088	0
77	490
0	490
1	479
0	39
97	45
0	6
20	1
58	18
5	0
49	0
203	16
0	16
0	9
3	73
5	69
0	20
1	20
81	18
3	100
439	100
0	33
1	37
8	37
21	13
0	13
25	58
0	58
0	2028
7	51
4	58
0	2020
4	1636
0	2029
231	0
710	102
42	102
41	665
53	0
33	0
4	0
143	269
1	268
0	66
0	69
0	64
0	23
0	4
6	4
3	0
0	66
138	66
0	0
6	51
2	0
4	0
3	193
0	21
0	65
0	110
0	196
188	0
135	0
0	234
73	234
38	0
0	0
0	1
4	26
7	26
0	3
0	89
1	4
0	142
23	142
0	129
13	0
676	513
0	513
3	42
0	28
0	27
619	0
0	0
42	1443
0	168
0	1450
263	2
0	0
0	0
3	791
1	791
0	77
375	77
7	0
0	104
29	104
14	43
0	43
439	0
4	6
0	9
26	15
0	19
0	21
0	24
110	0
0	6
7	16
0	4
0	7
0	8
2	19
109	0
0	0
0	15
0	15
14	18
2	18
0	5
0	5
0	9
77	26
4	24
3	0
0	0
82	0
7	589
9	767
0	601
2	21
1	54
0	54
52	0
0	0
1	0
0	28
1	28
0	327
0	64
4	312
0	10
558	10
0	61
35	61
1	50
120	132
0	58
5	46
43	94
1	94
0	0
0	0
389	49
0	765
2	692
15	32
7	32
41	0
0	263
3	261
0	267
0	488
274	488
39	12
1	12
2	0
0	0
1	0
204	30
2	30
0	0
0	2
0	2
0	0
0	2
4	27
2	27
3	310
0	3
0	3
0	11
0	0
0	15
0	15
0	328
486	328
30	0
0	0
20	0
112	45
0	45
14	22
3	22
0	0
2	23
1	69
2	28
0	69
13	116
0	9
2	116
0	0
7	0
36	0
74	428
0	427
0	426
0	428
0	127
0	337
112	0
21	0
2537	4240
19	4240
2	0
0	0
447	429
0	429
59	146
0	146
0	27
104	27
1861	0
1	44
0	44
5014	0
158	0
154	1449
22	1449
20	3617
0	312
0	3516
3	2042
0	2710
0	205
465	205
1374	0
253	130
0	107
3	65
2	63
0	0
0	0
236	9
2	9
12	0
28	0
198	126
10	126
0	2
0	2
1	2
0	1
0	1
1	5
3	5
179	126
0	126
0	439
11	471
0	2101
8	1894
0	277
3	1838
13	227
0	227
0	3
55	3
0	3
0	2
5	2
0	1
0	0
0	1
0	1
0	5
12	1001
15	1002
1	45
37	295
0	185
5	51
0	1
0	211
0	0
253	490
2	490
41	0
0	25
17	464
0	474
2	501
1	0
0	0
22	12
363	1021
87	1574
0	1623
10	0
0	0
3	106
44	106
0	0
0	0
826	0
0	88
0	95
225	183
259	0
0	14
1094	562
20	577
385	0
19	211
0	211
11	0
0	0
12	0
107	402
0	401
3	292
0	295
28	9
0	4
0	5
267	0
159	511
0	511
2007	0
1	1961
0	1740
5	534
13	1813
90	0
0	230
0	230
0	1735
3	1775
1	1290
4	164
8	0
0	14
7	14
2	7
61	93
0	0
0	86
0	84
914	709
10	620
4	490
0	709
0	45
2	136
1	136
0	55
102	55
422	20
2	20
2	2
2	1
1455	2192
21	75
26	60
0	2107
37	0
0	421
0	167
91	915
43	100
7	923
0	0
4	0
0	0
0	29
0	42
0	36
3	42
7	44
0	4
5	42
31	4
0	4
203	0
109	0
164	0
0	0
127	21
5	18
16	3
0	0
187	0
0	29
0	29
0	6
0	213
41	4
0	211
0	200
178	1433
4	100
13	1432
7	0
52	0
0	78
0	399
49	399
0	5
0	8
0	15
17	15
5	0
0	5437
0	8967
7	5166
2	4044
5	4269
1	14512
3	14550
0	10365
12	936
0	106
24	919
0	0
0	0
0	0
100	15
2	15
1479	0
3	86
0	262
9	4
0	277
0	279
1	302
241	302
487	40
0	40
7	0
2	30
1	73
0	98
0	87
7	151
0	148
13	90
21	90
38	8
0	8
64	0
0	0
0	0
0	0
0	157
278	1028
0	682
18	112
5	1051
242	135
0	135
18	31
5	21
0	25
0	0
0	0
0	3
0	0
3	3
3	91
0	411
0	411
42	2
4	178
136	178
33	295
5	295
33	0
0	6
0	0
0	0
1	226
0	85
0	1
0	1
163	1123
385	1123
0	0
12	0
1	2
398	2
2	2
551	177
0	177
20	0
78	459
0	306
0	153
46	304
0	287
55	203
0	12
0	24
0	1
0	19
0	22
32	0
0	596
28	134
0	140
59	137
4	136
148	33
6	27
3	33
0	308
137	370
0	203
0	3
0	3
0	0
0	0
0	0
0	0
85	770
2	770
3	59
0	949
0	1229
17	956
0	134
1515	12
9	12
243	4033
367	4033
292	479
214	479
19	196
214	324
7	49
2	281
16	0
9	0
953	556
3	556
1	4
0	31
0	17
115	66
0	0
0	66
1	0
699	0
228	0
69	0
0	120
0	276
1	43
0	37
2	276
48	0
0	0
0	281
3	327
3	305
6	33
102	144
16	306
0	297
0	444
0	208
0	375
4	2
0	2
4	2
0	2
316	0
5	0
0	40
115	312
0	313
0	20
0	10
45	74
0	24
0	22
0	72
0	69
0	69
0	0
546	0
0	8
0	0
25	1191
0	1191
0	523
0	1946
0	1726
0	1642
0	8
55	8
19	0
1049	0
0	0
10	5
26	4
0	4
3939	0
461	0
0	0
1	363
1390	363
149	0
1	997
0	88
0	98
0	0
935	1
0	3
0	0
0	0
70	0
1649	0
1	0
1	1
0	1
131	0
68	287
7	287
390	0
3	0
8	2291
92	0
215	0
24	67
2	0
10	67
5	0
10	14
16	14
2	13
2857	0
249	0
0	0
0	0
426	0
0	19
6	25
0	6
0	0
0	0
0	0
48	1888
22	0
1047	1338
3	568
5	179
0	1274
9	336
10	336
45	11
0	11
0	406
1	15
11	406
1	36
0	35
2	7
408	336
0	356
0	303
0	342
2	0
3	11
0	11
0	9
0	0
0	9
0	1355
0	1359
6	1338
3	1347
420	61
226	153
136	150
220	0
1	10
9	13
2	3
0	43
221	43
5	4
0	4
255	0
16	0
280	3378
102	3378
27	3
0	304
0	304
0	42
4	42
0	0
0	0
116	824
1	798
0	824
1	1172
0	695
0	843
0	840
7	144
2	139
96	0
250	0
24	2
0	2
267	0
0	0
0	0
21	61
0	56
0	15
278	0
0	0
0	0
1113	0
853	0
306	0
0	294
1	318
0	318
0	976
406	352
120	1328
0	210
336	939
0	939
2374	0
39	141
1	141
10	24
0	24
43	12
2	12
0	0
0	15
58	16
0	3
162	0
0	0
29	0
0	862
12	704
70	22
0	22
6	96
0	44
41	98
142	304
5	304
209	144
12	144
9	151
14	151
1026	0
0	245
0	211
9	245
12	0
5	21
1	21
0	0
0	0
4	0
2	170
1053	170
1	6
0	6
1	4
0	4
0	5
0	5
1009	0
2086	1243
7	1243
2	246
6	246
0	547
160	130
29	538
39	75
20	75
9	15
0	15
0	36
0	36
34	1387
232	488
283	121
0	1263
3	389
48	0
4	5
0	5
31	87
5	87
0	88
186	1145
0	1151
2	1150
0	1162
3	1157
1	1129
131	144
261	144
0	0
0	0
159	3459
6	354
0	3227
0	2916
0	3218
2	3094
0	3067
2	3075
4	80
0	81
0	214
8	75
2	226
4	173
294	0
3	0
2	135
0	135
0	100
21	91
1	54
4	84
26	84
61	79
1	79
0	5
100	0
3	0
137	0
0	456
0	133
72	456
381	182
0	182
102	435
23	184
27	435
310	0
2	36
0	68
0	42
0	77
0	34
5	81
292	0
111	94
7495	95
31	13
3	0
0	13
46	0
3	0
327	1125
0	1125
5	79
4	79
0	62
15	35
0	15
0	23
343	1990
0	55
54	1750
0	1992
393	0
73	88
4	10
1	3
0	26
7	89
0	89
9	1314
0	4
0	4
1	19
4	13
49	21
1	2
0	3
0	3
872	0
0	2
0	2
0	0
0	0
124	0
11	2
142	2
0	103
0	37
0	1
0	55
8	103
0	65
293	65
4	2509
0	1770
4	16
529	0
141	1
0	10
1231	0
38	1
0	1
30	39
0	39
92	0
0	245
339	255
23	0
129	153
0	153
1	0
0	1487
162	1487
0	5
181	5
4	0
0	46
10	128
257	518
0	583
0	2894
0	2924
195	754
5	3956
22	3819
0	3827
0	3628
25	135
0	61
1	58
3	10
10	127
0	9
484	327
0	184
2	36
0	105
0	64
0	9
0	10
1	64
23	0
0	17
0	8
2	2
0	11
106	19
3	1381
0	1381
0	1014
31	187
3	165
168	33
0	3
364	0
2	6
0	6
0	1
40	0
2	0
0	0
34	26
0	26
125	0
230	0
0	0
0	0
558	49
6	34
0	50
0	260
0	171
882	260
895	5
30	0
0	1
0	1
0	1
0	157
109	157
0	156
0	0
2	41
9	41
0	41
34	0
0	43
0	38
2	20
21	3851
0	3851
16	53
0	50
0	52
118	0
0	16
0	16
0	15
2	0
14	0
6	22
2	0
4	13
208	586
1	51
0	570
143	50
13	30
9	51
0	1
0	11
7	15
1342	91
29	91
144	45
0	44
0	1
9	0
0	18
63	18
58	77
0	15
0	77
0	70
0	0
16	8
0	0
5	0
587	3453
0	3707
0	74
31	677
0	880
0	3979
0	2388
1260	674
0	674
252	170
0	161
0	9
2	3
0	12
142	12
92	0
43	0
13	0
0	3
0	0
3280	0
3	13
0	5
0	8
0	8
0	4
6	4
1597	0
1	163
237	367
0	264
505	0
0	0
347	0
179	432
38	434
0	431
2481	2638
2	2638
14	0
442	0
1	643
85	194
110	13
0	643
47	14
1	10
0	4
25	0
20	0
0	0
0	48
12	112
0	102
6	0
5	17
49	17
822	0
441	0
3	0
1	0
419	0
200	0
796	45
0	0
0	51
0	17
4	51
61	0
865	0
207	0
2	0
20	444
9	447
0	0
2	1
0	1
0	2
0	2
0	1
0	4
3	6
2	6
569	0
0	0
0	0
4	1440
0	3468
0	3492
18	0
0	15
0	12
0	12
0	17
0	16
13	87
0	87
1	1
79	0
3	291
23	279
0	271
0	0
0	3
4	3
5	0
2694	218
0	218
541	0
6	0
7	85
1715	201
2	116
1	606
39	606
78	488
192	488
65	0
390	49
0	49
163	46
2	46
31	19
3	19
4	50
0	1
4	0
249	0
24	0
3	357
104	357
61	67
0	67
5	36
0	36
0	20
78	68
0	68
15	40
7	39
0	1
0	1
0	168
65	168
3	0
