UniqueCount	AmbigCount
122	0
0	0
0	61
449	61
3	1
89	0
0	0
24	1338
0	214
0	1314
0	1273
0	0
110	0
202	0
0	10
0	100
1	1
125	101
0	14
0	14
0	14
160	486
107	488
3	133
18	41
0	3
0	5
3	10
0	5891
10	26
810	5891
33	257
1	0
0	29
0	4
39	33
0	4
0	4
0	76
0	40
2	21
57	24
0	50
12	45
0	76
0	12
4	0
5	10
0	10
130	856
0	942
58	956
0	909
1295	272
3	359
2	358
0	361
1318	1603
7	1603
3	0
1293	0
0	4
71	4
0	13
1	13
16	2
0	2
0	757
0	88
0	690
0	38
0	55
69	757
50	0
950	0
1	76
142	76
9	0
0	37
0	8
24	45
7	8
3	8
238	224
0	303
0	250
132	0
16	9
0	4
208	0
2	138
84	646
0	640
155	0
0	68
9	68
4	2881
0	0
0	428
17	428
150	0
0	134
0	304
1	725
2	130
25	772
0	130
5	167
0	294
0	272
122	2010
41	2010
0	48
1	49
12	34
0	50
53	785
0	785
610	0
201	28
0	28
712	0
34	436
182	441
0	441
0	3
8	3
2	0
9	0
0	7
0	0
0	686
0	553
0	566
0	524
0	675
106	686
1	0
2	111
2	0
77	0
609	0
4	31
0	25
0	10
0	5
0	12
0	0
1	0
135	752
0	752
0	1
1	10
0	10
0	1
1127	4575
2	4635
0	184
0	3412
2646	3412
1	0
0	433
0	918
42	918
0	908
0	78
12	78
1	11
0	242
57	242
2	29
0	208
0	208
2119	0
0	16
77	16
4	0
0	1203
0	1985
0	856
10	702
0	912
0	1832
0	1868
1	1028
0	909
0	6
4	6
0	0
14	242
62	242
141	0
48	0
0	0
1	0
0	534
0	543
48	530
0	84
0	174
0	33
0	54
0	82
0	84
78	110
332	1814
159	1814
0	3381
655	3381
7	49
0	48
0	49
0	48
33	575
0	542
0	593
0	585
0	52
0	54
38	58
0	14
0	0
0	2
4	2
0	2
60	14
12	14
6	0
2	0
73	405
0	405
12	25
339	25
139	18721
363	9374
0	8870
0	19225
4	0
0	1446
15	1446
81	0
0	0
44	5
0	5
40	1129
9	1129
28	41
0	0
251	46
0	46
39	0
1	628
1	7
580	628
0	364
376	364
0	154
223	89
3	169
493	12
3	12
157	52
0	52
86	0
283	0
1353	0
679	0
0	0
63	0
66	85
0	85
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5	24
0	18
0	5
15	16
0	16
17	1292
9	270
3	3
15	79
32	1292
550	0
0	0
0	193
46	193
0	320
152	320
0	27
222	0
291	0
0	0
1	271
4	271
5	0
1	169
0	168
1	161
0	29
99	0
0	0
53	437
0	277
2	24
44	24
320	0
0	0
19	0
0	257
2	1354
47	86
1	139
6	123
4	42
22	1144
0	0
1	343
0	1357
10	174
90	0
27	0
9	82
48	82
0	1
32	1
0	1
6	11
0	3
0	0
1	7
0	2
0	7
26	1058
0	1
0	1
0	0
22	26
0	26
1033	1256
232	1256
54	56
0	56
24	0
835	0
1	89
0	12
0	89
1	14516
0	3630
2	15260
65	16447
7	4558
0	6
0	1
0	7
0	1
0	1
3	0
0	0
11	31
19	31
0	236
65	349
0	367
12	400
1	240
0	417
0	1
0	1
171	0
0	0
1300	1162
0	1162
0	0
0	0
0	0
0	10
20	402
0	26
0	82
2	434
0	440
48	1057
153	1057
104	407
4	407
0	4
0	5
0	4
0	0
11	8
110	100
2	100
432	0
81	0
0	81
3	102
0	126
2	128
10	194
64	0
64	0
44	63
4	63
242	0
27	54
26	54
0	34
0	187
0	190
0	4
0	187
106	0
4	65
0	65
48	0
1327	0
15	0
0	0
0	38
386	38
96	1195
221	1195
0	12
0	52
59	174
0	174
0	0
100	0
6	625
0	737
41	763
0	70
9	475
35	456
0	472
0	399
2	348
0	348
0	348
9	180
0	180
359	5550
308	5178
0	5519
0	20
58	20
3	0
1	0
17	4
1	2
0	3
0	3
5	0
0	0
0	28
17	28
0	16
39	16
0	423
4	509
56	508
0	51
0	464
0	1755
140	1770
0	146
0	1722
2	1717
0	2
25	2
288	231
0	231
31	201
0	201
6	0
0	131
142	131
2	63
39	63
0	61
0	16
0	19
1	29
63	44
0	5
1	5
0	0
0	0
0	0
139	116
39	116
1238	0
3573	0
0	1
1	1
1402	0
137	0
3	602
0	98
20	602
0	0
0	0
26	0
0	0
0	6
0	220
9	220
114	0
0	269
294	342
0	226
2	201
19	0
7	0
135	0
30	691
2	691
224	0
0	1724
31	1724
510	1687
21	0
0	0
0	0
14	0
89	0
31	14
0	468
0	468
137	481
0	166
69	886
2110	880
259	0
0	14
47	14
0	10
41	10
0	0
0	482
232	667
0	457
353	0
100	27
0	27
0	4
0	4
0	1
4	1761
0	117
0	201
834	0
52	9
0	9
81	921
0	921
0	25
0	28
0	17
0	83
0	82
0	31
0	937
0	526
101	937
0	0
0	0
0	0
80	8
0	8
381	0
0	134
15	249
0	144
0	1056
95	7
0	191
0	60
1	196
9	177
386	0
0	13099
440	13102
7	3003
5	686
0	621
1	168
0	434
8	967
0	1213
9833	2180
0	775
223	775
386	1
4	0
0	302
0	315
0	262
0	304
0	300
0	2
0	2
0	2
0	2
0	2
0	0
0	1
0	1
1220	409
6	409
1	0
55	423
2	423
11	379
19	379
0	184
0	91
34	184
15	86
0	86
0	51
0	55
21	97
0	97
0	0
0	0
0	0
32	565
85	565
0	63
15	58
0	43
0	53
498	12
24	1656
4998	1656
2	84
0	2805
41	2752
22	1637
0	2547
0	2769
0	2691
0	295
9	1405
179	1405
19	26
3	26
3	2
3	29
2	31
0	28
0	18
3	237
33	238
0	203
529	0
10	142
0	142
43	0
1871	0
0	26
4	26
18	995
2185	1005
0	166
8	201
0	318
285	318
4	5
0	0
0	0
0	42
35	51
0	4
63	0
1	11
5	11
9	51
0	51
0	45
0	36
178	56
1	38
0	35
0	18
687	0
1	0
0	0
0	0
0	13
1	13
0	6
0	6
105	0
532	0
12	133
3	133
206	4729
1474	4729
162	0
1	279
300	1222
0	1222
0	1
1	2
0	0
0	0
0	0
0	0
110	0
5	53
38	53
11	638
0	156
0	0
420	957
0	955
177	0
0	113
1	72
23	1503
5	143
0	31
74	2067
0	46
46	136
130	1872
506	0
127	6
0	0
1	0
0	16
0	16
0	16
0	16
0	2001
7896	2044
0	2000
88	0
7	16
0	16
0	119
72	119
0	0
2	119
94	119
0	0
0	0
34	9
1	9
0	0
8	60
0	0
22	0
82	42
0	42
0	1
36	0
8	159
0	94
0	85
17	156
0	0
14	28
0	27
1	20
161	0
59	1
0	1
0	1
74	28
0	28
9	0
0	16
0	8
13	17
0	177
1	25
0	67
195	240
3	0
26	6
0	3
0	3
311	51
241	51
0	7
0	10
38	0
644	0
0	6
0	4
0	414
1	411
0	411
16	1013
35	1
19	63
0	63
0	0
53	69
220	369
1	59
0	46
0	263
4	82
217	7
0	153
3	42
104	153
16	456
33	456
656	0
0	0
114	0
67	49
16	49
0	2
0	2
218	0
0	11
0	11
1	6
0	9
23	3
494	0
0	0
0	0
0	1
0	0
0	1
5	0
79	0
54	1
27	7875
76	1
0	1
93	0
23	762
47	762
14	6
7	118
0	83
17	132
311	0
0	1156
0	1179
78	8
35	2
0	6
6	6
0	20
0	23
0	0
0	11
1	31
0	0
0	20
0	160
84	160
0	0
0	0
0	0
0	0
0	24
27	24
23	263
10	1397
13	1134
0	0
0	286
0	428
1	223
4414	428
11	0
0	0
9	2
5	75
0	75
251	1
0	17
0	120
0	130
1397	299
0	52
0	81
2	35
116	1251
6	651
159	1391
242	2472
25	4277
84	1325
0	4357
40	4298
361	0
22	0
14	5
0	5
167	0
1116	0
14	23
0	23
0	784
119	784
3	152
1679	153
23	0
117	1072
0	1072
0	1340
55	1392
0	790
0	1342
0	1402
51	1362
889	1687
397	908
8	908
0	0
22	25
0	10
0	15
0	1
4	92
0	449
4	129
0	479
172	504
3	1097
0	319
0	1098
2	277
19	165
0	277
0	0
0	0
0	55
0	55
0	55
0	58
0	57
0	52
312	0
175	0
0	0
0	0
0	167
119	167
0	0
0	21
3	115
0	115
0	0
2	60
0	60
15	0
5	82
0	26
85	82
0	24
0	1066
0	36
0	1125
0	1106
2	1132
0	1062
0	1139
0	1053
1	0
0	55
20	65
0	50
397	0
808	0
66	0
26	0
53	64
1	52
5	26
0	3
0	0
0	3
1	153
28	153
119	0
2	0
104	0
0	2
0	3
0	0
0	0
1	0
420	0
0	2
67	0
0	2
0	2
0	2
10	0
137	1754
20	0
11	0
20	104
0	68
2	3
14	87
0	10
9	0
0	1909
20	1909
79	542
138	542
1	0
36	90
6	14
0	86
3	40
2133	6269
148	6269
17	0
0	0
0	0
471	30
0	0
18	30
0	0
0	5
0	5
33	0
0	361
30	1007
156	871
0	38
0	10
27	38
1	1
1	0
9	1409
0	1056
128	656
135	1130
508	0
0	0
2	16
0	16
0	35
0	833
101	833
3	1922
4	340
2896	764
0	467
1	0
10	477
3	477
0	288
269	361
1	188
5	187
0	0
0	0
41	0
38	0
2	0
0	0
0	1
154	1
1	12
93	300
14	290
6	7
6	79
25	79
267	0
16	545
10251	649
0	104
101	149
1502	149
3268	342
8	342
59	0
20	0
133	0
11	14
23	12
0	278
0	319
2	148
0	107
0	137
0	273
0	159
11	148
1	177
3	506
4	117
780	0
0	4
2	4
8	0
3015	110
3	110
56	758
4	97
270	133
169	129
1	79
193	371
1	371
0	4
385	19
0	19
0	64
0	270
0	278
17	247
11	196
0	11
4	18
8	332
24	323
0	236
191	41
2	32
0	15
8	0
6	0
0	0
0	710
0	400
294	710
406	569
0	209
2	365
19	0
0	214
225	214
6	724
518	721
0	18
14	925
0	925
1	23
0	23
3	209
2360	5821
0	5821
7	920
7	920
185	0
1381	0
7	77
0	77
1575	4529
29	0
4	4529
21	123
0	123
0	3179
451	3179
10	611
1015	2
0	3
3	1
0	1
17	260
5	260
3	20
1	4
1042	536
0	536
9	42
2	17
2	42
0	71
0	379
3	22
0	361
0	1
0	369
0	340
0	17
0	377
0	1
0	1
5	0
2	0
655	0
0	2
3	2
869	0
182	0
0	3
0	4
0	4
0	3
0	1
0	1
81	0
0	0
249	4825
21	4827
21	709
12	14
0	14
8	0
1	0
0	0
4	119
5	104
0	108
78	40
0	40
431	72
0	72
67	0
0	16
0	3
1	16
0	0
4611	63
0	63
0	4
0	4
0	0
1772	0
226	0
0	11
0	23
385	23
7	71
93	0
2	19
4	19
0	0
2	0
0	0
1200	0
0	0
0	0
0	0
0	80
0	52
1	80
0	0
0	0
0	0
0	0
0	0
102	500
1	2640
3	2547
1	3136
65	4789
274	2617
23	1417
1	3207
144	332
0	273
8	11
0	90
2652	0
0	5
95	4
0	6075
601	6075
0	161
53	161
0	416
86	416
0	416
63	589
96	681
0	786
97	1373
0	0
0	0
0	0
0	0
0	2
1	2
127	489
0	489
344	1331
155	1331
22	0
0	0
0	0
0	319
0	222
0	319
3	15
2275	0
0	0
0	93
0	86
33	94
565	94
0	40
3151	0
0	85
24	418
1	418
6	0
1	0
56	30
5	30
8	0
45	3
8	3
0	83
90	83
251	240
0	240
8	79
0	79
40	126
252	125
0	113
6	5
0	5
393	0
27	0
0	46
21	46
669	0
0	82
7	102
0	102
0	54
0	60
0	18
31	1
0	1
209	173
33	173
0	299
104	299
0	117
10	108
0	119
0	70
21	102
36	102
0	887
92	887
0	316
0	0
0	0
0	0
0	0
0	0
0	6
859	6
0	1
1	1
0	3
0	3
0	0
0	4
35	0
0	441
0	441
0	303
6	24
0	24
0	167
0	20
2	200
0	17
0	191
0	25
0	9
0	1370
413	1372
90	1291
0	1
0	1
0	62
1	62
0	0
17	1
0	90
30	90
45	0
194	0
0	5
0	5
0	25
0	53
0	6
0	6
0	6
41	4
1	4
0	3
4	3
0	0
0	1
2	1
3100	0
361	0
0	12
0	12
1	429
9	429
1	11
0	33
149	33
1	0
285	0
118	0
49	23
9	23
0	6
0	13
0	16
4	9
0	100
12	120
1	8
0	116
474	63
0	57
44	0
1	13
21	13
0	231
1953	231
262	116
10	102
0	41
17	138
7	12
21	102
31	0
0	149
4	13
14	69
42	149
0	344
164	368
16	278
41	0
694	0
102	1091
0	208
8	335
0	456
4	18
0	20
11	1075
81	435
0	23
0	794
0	538
1	58
0	58
0	59
1	29
2	6
0	12
1	3
0	1
68	246
17	243
107	1487
7	542
0	52
0	1478
0	1487
7	29
8	0
65	1
209	0
632	0
390	0
0	22
124	22
2	0
6988	7
0	108
7	2
316	110
0	13
58	148
0	120
0	0
0	0
16	13
436	116
2	116
1157	552
3	24
0	552
7	15
0	20
0	20
1	0
323	0
713	546
0	546
0	0
0	0
0	19
0	36
0	244
0	180
0	991
71	261
2	959
1077	880
71	144
0	26
3	120
0	116
20	116
4	1
0	0
0	1
0	1
433	1815
0	1822
0	652
0	320
49	1801
3	1
350	2673
458	2673
0	2162
0	1682
36	0
0	67
10	67
0	6
0	0
10	819
1	825
56	825
3	6
348	6
136	192
0	104
50	157
30	402
6	402
91	0
245	100
12	100
0	0
130	7
34	66
4	66
1	13
1	6
0	12
5	24
0	24
2	190
0	190
0	83
0	254
0	254
516	0
974	260
4	19
15	258
2	0
0	395
0	1026
217	1140
80	0
26	3
0	5
63	5
2	0
599	0
0	0
109	2832
4	44
1938	96
3	81
220	74
1	89
5	89
3	0
0	0
2860	0
4	194
257	194
1	749
457	749
244	0
9	1240
9	1233
0	999
90	469
0	0
11	469
0	36
0	97
0	85
28	97
19	736
2	736
0	9
0	9
453	966
11	271
1	940
18	2491
0	2197
0	1249
1740	2477
227	0
0	1
0	1
0	653
89	616
853	840
0	564
39	0
438	0
0	1
0	6
4	7
1	0
0	3
875	3
8	32
4	25
1	32
2	0
0	0
5	0
82	211
21	208
0	3
0	13
0	25
0	8
0	2
84	0
0	17
30	543
0	0
0	21
101	2318
0	9845
39	6
0	9848
9	35
457	10412
0	9898
88	19
0	274
544	274
0	49
1	204
0	102
0	212
0	206
0	290
0	201
0	0
0	1
2	1
12	5
0	0
8	0
7	0
314	448
0	448
0	0
0	0
0	202
0	113
56	202
320	0
18	0
5	0
0	104
44	104
85	2
0	18
0	225
1	229
0	18
0	849
0	1032
0	1437
0	924
42	0
3	0
0	19
232	0
826	0
185	0
77	26
1	26
0	0
0	0
146	0
40	0
0	0
0	0
1	0
0	0
13	563
0	391
0	47
219	591
9	4
0	0
77	251
0	251
0	5
0	806
12	430
152	1012
3	1035
11	447
122	0
3	24
3	45
104	47
3	0
8	0
0	0
0	0
0	173
95	173
0	462
359	462
0	0
0	0
0	5
1	5
0	1
0	1
21	8
1	8
5	655
7	658
10	257
0	524
2	12
1	20
26	20
87	1461
19	0
3	4
0	4
2	2814
31	2814
0	35
59	35
1	1
0	11
0	5
0	18
127	0
1	1360
0	12
0	1289
60	36
0	36
17	0
3	0
81	0
110	493
0	493
1380	0
27	997
0	454
0	1087
20	1036
38	132
12	132
411	0
6	16
0	16
0	4
3	4
20	312
0	239
2	381
0	13
2	13
94	0
78	1187
35	1195
14	1045
18	17
113	59
1	59
11	420
10	420
717	410
22	279
2	0
0	230
226	230
0	71
44	71
0	4
0	2
0	56
1	56
0	0
0	52
0	4
23	1711
0	48
1192	1713
306	99
0	158
10	3184
567	3184
244	0
0	100
3	0
0	112
1	15
4	139
0	26
94	150
0	2
0	0
0	0
129	0
200	92
642	92
2	12
9	40
25	9
110	0
0	0
86	148
0	148
0	15
82	44
1058	44
6	0
25	0
1	708
188	708
1	10
0	13
42	12
62	15
3	15
62	0
1362	0
1	2295
0	1830
0	1585
1	2349
0	2421
744	3
124	1000
0	73
21	997
65	103
1465	0
0	0
0	0
0	0
206	0
0	1
0	1
0	1
0	1
2518	0
1	1
7	4
0	4
467	0
3	323
29	197
76	322
8	674
1	59
13	59
48	0
2	0
0	0
571	0
0	28
75	28
193	0
118	1
39	0
0	13
2	13
52	0
1	125
0	76
6	17
0	76
16	282
438	179
51	9
0	9
374	2
399	0
11	0
170	1156
3	12
0	1156
0	23
0	13
0	14
0	14
0	226
0	213
20	176
0	157
32	157
8	2
0	2
52	0
0	0
0	0
0	0
0	0
222	1673
14	1673
0	60
5	36
0	36
0	32
25	15
0	15
44	0
0	57
0	11
0	1
81	57
8	122
1059	122
4	61
2	288
0	86
21	284
0	1
0	1
1	2
0	2
0	1
97	37
0	37
0	93
0	93
0	0
0	0
0	0
4	226
2	226
1	1
14	29
7	63
0	63
30	33
3	34
16	107
2	107
0	96
2	58
14	0
0	12
45	12
6	0
772	0
0	21
0	21
0	16
866	0
0	176
87	176
0	0
348	0
3	0
45	64
0	64
20	55
0	54
0	0
200	84
0	54
167	26
0	12
28	15
26	53
1244	53
80	0
55	604
19	612
39	83
0	83
415	0
0	0
0	0
0	8
38	173
0	166
0	1
0	1
360	0
620	0
37	0
0	25
0	23
0	25
0	47
0	5
0	55
0	70
0	45
2	67
51	0
0	136
16	136
0	274
0	368
401	380
0	158
0	314
237	314
0	382
0	88
0	386
0	383
0	82
0	9
0	10
1	0
1	1
0	42
1	42
1947	0
518	318
5	318
131	414
0	414
13	110
0	110
21	0
0	3
2	16
0	4
2	4
44	0
292	0
0	2
0	2
3	2
0	2
0	2
384	860
27	217
0	794
0	0
0	0
0	114
8	356
102	340
105	694
0	182
0	873
5	865
0	1062
0	900
63	842
243	0
20	24
5	24
3	188
0	219
0	154
41	248
2	187
0	93
23	5
0	41
160	50
7	260
1	260
0	0
0	0
1	98
78	98
2	6
93	6
15	0
9	0
0	0
7321	414
0	405
304	0
19	18
60	18
0	273
1	622
0	272
0	257
0	18
8	256
83	127
670	261
3	2
330	0
45	0
2	1
0	1
397	57
25	57
63	21
0	21
483	105
0	105
133	41
0	41
8	0
1	0
134	145
0	142
2	44
555	7
1	7
118	0
23	4
1	4
0	0
0	24
38	25
0	79
0	79
3	77
94	0
0	4
0	4
26	1
0	1
307	59
9	59
165	0
0	0
0	171
20	150
0	170
11	142
506	127
0	33
0	1
0	1
0	1
2836	0
49	2786
20	165
6	2432
0	616
0	1614
0	1241
0	53
0	15
0	51
0	13
7	6
206	0
0	25
3	25
0	8
1	25
0	16
5212	0
0	579
3	578
0	582
264	739
149	739
8	23
0	15
0	5
8	26
0	0
21	274
8	14
30	254
0	6
0	0
303	0
1396	0
0	23
118	83
0	60
0	12
4	12
0	10
0	3
0	28
0	1
0	27
0	38
0	38
2976	517
1	517
20	0
0	0
74	0
0	87
0	605
0	658
6	382
0	492
43	358
7	87
0	1679
39	1673
0	300
0	276
156	300
29	985
0	1054
0	622
82	0
0	186
16	186
0	14
24	14
0	3
0	3
5	0
0	19
0	18
2	19
2672	0
0	3051
0	2661
103	251
2	95
0	244
0	161
0	0
0	0
0	9
0	9
4	3
0	3
0	2071
59	2387
0	2507
227	83
1	83
851	0
0	0
0	0
9	348
0	348
36	14
0	10
4	14
1	0
0	0
1	0
2	14
0	5
0	14
0	11
0	2
0	5
0	32
88	32
0	0
9	0
9	1754
0	1489
0	310
17	165
4	107
3	159
26	25
65	27
0	92
404	92
0	0
192	104
0	104
150	0
87	884
0	884
3	0
350	0
1	125
0	82
399	125
0	82
0	9
15	9
67	52
78	52
0	5
215	5
1	0
36	0
0	0
124	0
12	101
0	21
0	10
0	142
2	0
0	119
698	119
281	115
0	115
1	111
66	315
14	48
52	267
148	14
0	14
0	0
0	0
0	0
426	0
33	0
2	3449
825	0
0	190
67	190
0	159
58	0
149	0
18	0
0	0
0	9
160	9
0	25
1	26
0	25
0	20
0	6
5	7
0	0
0	0
48	25
0	19
59	19
210	0
0	1050
4	161
1563	1123
5	25
3	21
73	21
0	4
16	4
24	4081
3	3720
17	4172
48	57
212	282
0	35
0	22
50	40
40	0
3	240
0	240
34	0
0	223
0	223
11	54
5	54
6	0
113	0
55	32
0	32
0	19
14	19
98	657
3	310
48	20
0	39
2	441
0	128
3	145
0	483
0	82
500	573
4	658
139	658
0	45
0	45
0	13
0	13
20	0
13	2710
0	1726
0	378
0	33
319	395
1	17
32	35
0	35
0	0
0	0
113	0
1708	0
0	7
0	7
5	1
0	1
0	1
6	0
0	293
710	3358
92	3358
8	17
0	17
1	2
0	2
0	2
399	0
0	723
118	723
11	0
0	108
32	108
28010	0
0	122
7	122
1	0
1	351
3	2694
0	2712
4	40
0	2503
2	72
35	72
0	99
4	99
6	310
0	293
64	312
1	138
0	0
0	0
3	43
0	46
9	46
2	28
18	585
151	1133
5	1718
251	345
704	345
0	0
1	2
0	2
0	0
144	0
285	0
512	0
0	1
0	1
8	0
17	0
0	70
0	319
0	401
0	170
0	105
0	374
239	87
0	87
1	332
3	195
0	317
0	95
4	283
0	57
1	2
0	2
1	2
0	2
0	0
0	0
0	0
59	0
986	440
2	440
881	192
0	192
1	14
0	14
771	101
1	101
75	798
0	783
5	211
82	0
0	1
907	0
500	0
204	0
1	0
0	5
51	10
0	10
208	777
0	166
17	693
0	616
0	616
0	204
954	605
0	605
0	60
0	60
40	61
0	60
0	61
0	0
0	0
0	0
0	0
0	324
0	307
3	173
4	0
38	0
0	10
2	22
0	0
16	37
0	37
0	0
0	0
0	1613
0	4
0	4
0	0
65	0
0	0
0	0
0	1
0	1
0	73
49	603
0	660
14	725
0	9
7	9
649	1218
131	1218
883	0
66	55
755	149
0	150
1	126
0	0
0	0
9	1
0	1
1	18
0	410
113	415
69	0
0	0
0	0
0	251
5	251
0	617
0	424
3	174
8	688
48	147
1	155
0	538
0	450
0	51
39	51
0	1
0	9
17	9
0	42
0	17
0	42
1208	248
2	73
1	212
1191	263
0	263
12	2607
0	2607
0	2211
20	74
12	74
0	0
16	0
0	104
0	60
0	54
0	104
35	4
0	4
0	76
778	76
1	605
3	262
0	1031
1172	1062
22	17
0	1
0	16
0	37
339	37
640	0
110	2713
265	2599
124	1837
1	17
1	63
3	58
455	63
0	36
80	90
4	90
2	0
21	190
30	732
326	1427
322	1289
1	0
0	0
0	1
3	0
741	0
1793	0
0	138
1	6
10	138
2	0
13	73
32	272
49	283
3	0
0	80
2	1535
0	1335
52	1471
40	1464
1	1337
2	1
1337	0
239	0
0	0
0	0
0	0
2	30
256	42
1	11
0	1
191	1451
7	1290
0	1259
0	195
0	426
415	620
25	0
18	0
8	0
0	154
772	154
132	0
0	0
0	0
0	191
8	191
104	1274
272	1273
0	1
0	0
0	1
0	61
1767	61
0	711
180	711
127	0
41	1440
0	64
13	7179
0	7040
0	205
45	205
39	56
3	3949
0	3946
1	3895
2	424
68	424
24	0
2	42
377	42
244	0
0	0
74	135
1	9
8	135
0	0
4	8
0	33
0	255
10	1268
11	1180
26	133
6	654
0	211
32	34
0	34
0	42
450	42
119	0
26	584
0	33
9	577
0	1
183	0
8	29
0	29
0	3
1	3
40	200
0	193
14	50
0	0
1254	0
5	415
24	415
8	0
136	4
0	4
0	539
267	539
0	0
167	0
2	556
0	864
505	0
3	4208
0	5
0	0
2	5
0	5
0	2
0	2
214	0
0	1
15	60
789	60
0	176
121	177
1879	0
353	0
0	0
105	726
0	726
5	0
0	0
413	0
10	0
0	2325
0	2192
1	1022
0	2327
0	628
11	644
0	2324
0	0
0	0
0	0
26	12163
0	12126
6	103
1266	0
365	0
56	0
0	21
46	282
25	282
104	0
7	0
0	1746
0	233
13	46
0	6
0	46
23	0
0	2381
323	2381
20	0
0	124
91	124
0	53
1	53
0	0
0	0
0	0
0	0
38	36
56	0
0	72
84	72
0	33
2	33
0	19
0	599
0	285
0	216
108	596
0	282
0	2
0	2
0	0
0	0
0	0
35	313
76	313
0	1
1	2
0	2
0	185
12	396
0	120
0	331
1250	0
177	0
509	2119
209	151
0	12
17	59
0	2109
26	136
0	14
1051	150
4	11
0	14
18	0
209	0
0	40
44	40
0	497
0	28
0	497
0	0
0	0
0	0
141	2776
0	0
0	0
0	0
0	0
0	0
0	3
77	3
3	4
1	4
0	3
7	3
1	0
0	0
35	26
0	26
0	196
69	0
0	362
98	240
3139	798
0	0
426	0
0	2
0	2
56	52
0	50
0	8
29	1978
894	1943
2314	0
4	1209
39	1209
0	178
1	13
0	13
0	12
0	8
0	8
1	63
389	63
32	1
0	1
6	0
0	131
170	131
2	0
323	1268
8	5
1	1248
0	1268
2	1250
0	1
7	0
499	0
0	0
44	0
0	0
0	0
0	0
0	0
0	0
3	0
115	5
0	5
155	0
0	503
3	503
0	501
714	0
0	4
426	0
0	1958
3	1811
26	975
1486	0
0	0
0	0
27	151
88	151
0	151
404	0
85	0
0	34
7	37
0	12
78	0
0	136
620	136
0	3
474	0
891	0
30	0
0	1267
0	1479
0	1273
20	95
1	1429
0	1505
770	43
1	21
1	29
6	4
1	4
3	2
1	8
1	8
0	56
0	60
0	97
1	11
0	103
0	128
69	132
0	0
0	0
270	17
2	3
0	10
0	4
2	7
0	7
0	4
0	316
0	314
0	316
0	1411
642	0
58	0
13	0
0	0
0	5
3	5
0	0
18	12
0	0
0	0
0	12
174	0
0	156
0	7
0	8
0	28
0	194
0	16
0	105
0	148
0	0
33	641
0	640
0	212
2	416
0	95
0	57
30	96
5	100
0	20
13	0
4	0
0	0
0	0
1	0
3	0
0	0
736	15
0	15
558	0
0	7
0	178
0	152
51	164
0	1
0	0
0	35
14	35
15	1760
1	2874
1960	2875
75	1636
439	3187
0	3187
0	2523
0	410
0	428
0	434
0	1233
33	1233
0	33
43	326
1326	0
0	2
0	2
1	0
130	242
109	0
45	163
2	41
44	229
4	227
37	0
52	0
23	0
0	271
2	292
1	352
0	18
3	0
13	244
104	244
3	4
2	16
0	7
0	138
0	222
9	223
0	328
0	327
0	338
3	17
3205	1
30	588
2	586
22	31
245	0
387	0
53	0
1132	1603
1	1316
29	287
437	0
5922	1528
13	1528
0	0
0	0
1	0
0	1
0	1
0	603
4	191
28	602
44	39
1	39
0	113
0	113
0	0
0	0
1185	0
0	24
0	1
1	48
0	8
2	0
12	10
10	71
0	0
0	0
0	640
0	661
0	15
1	1631
0	13
0	625
0	7
0	650
0	635
230	0
12	238
3	238
4202	0
5	0
4	0
22	0
0	710
12	709
0	700
0	145
0	145
113	0
0	200
242	200
147	1541
0	1290
0	1585
0	6
0	6
0	646
87	646
6	630
131	0
0	747
4	747
2	101
0	0
1	0
2	0
0	23
1	17
33	25
2	11
9110	0
17	226
1028	226
5	18
1	18
0	0
462	1494
7	1494
0	8
272	8
0	20
0	2
3	20
0	0
192	186
0	182
0	186
162	0
0	1
0	1
0	0
0	0
0	0
0	223
0	143
0	63
0	302
126	0
6	19
0	19
0	17
0	0
0	0
361	0
0	520
264	765
192	761
0	761
94	5930
829	5930
0	466
2	207
2	638
0	867
2	707
1	31
13	780
415	903
23	0
399	0
1	88
2517	254
3	256
40	179
0	184
39	100
5	115
0	1001
14	299
2	136
0	749
13	363
0	759
0	25
0	24
0	25
0	2
1	2
153	2319
0	0
0	0
5	0
21	2319
4232	0
109	328
285	328
55	235
0	235
0	182
0	19
0	482
11	482
9	112
0	75
16	75
0	0
356	0
12	1261
474	0
784	0
17	362
4	362
599	0
0	1
0	1
4	40
1	40
0	112
0	117
0	117
0	117
4	0
0	0
24	0
163	0
6	0
0	31
0	84
128	84
0	84
0	84
4	9
1	7
3	6
2	103
0	101
1	151
0	273
0	267
4	266
0	162
0	167
0	10
0	14
9	14
146	179
28	2
1466	0
1	44
0	39
0	0
1	9
0	9
0	9
0	1
59	0
0	261
0	62
43	1492
0	1451
7	1455
60	1557
14	1557
86	62
4	62
4	0
4	81
31	958
2	21
10	958
2	0
0	104
4	104
9	32
6	32
0	36
0	4156
0	4141
0	4096
3	0
430	0
0	1140
11	232
13	1140
1	1
0	7
0	10
10	14
54	5
89	9
0	9
0	0
0	0
0	0
383	0
0	1
0	1
0	306
0	252
1	539
1	484
1	22
0	22
0	0
1	0
7	0
0	0
2	1696
912	1336
89	1671
9	0
236	989
0	989
0	1
0	1
0	0
4	0
44	112
11	108
8	116
105	683
3	683
0	5
0	5
0	0
0	8
127	21
0	13
16	1677
0	1677
993	148
6	148
11	722
0	722
0	0
55	389
135	386
5	83
4	83
38	30
0	30
6	0
