UniqueCount	AmbigCount
5	11
9	0
343	0
1352	734
0	734
128	20
9	20
0	1
0	1
4	4
3	4
0	1
1	1
356	0
1	0
0	1
0	1
0	3
0	3
132	0
0	418
0	8
138	8
0	0
2	1
0	1
1372	3285
175	3285
72	0
573	0
1	0
12	71
33	245
16	244
687	4260
282	411
5889	4499
45	129
3	428
0	21
2	23
207	23
4	12
15	12
2	0
29	80
1	0
548	0
260	0
0	2
378	0
138	121
9	121
24	0
139	0
1078	2757
631	2758
173	7
136	7
0	1
0	2
0	1
9	33
1	33
273	0
597	1
14	42
15	51
0	51
4	424
4586	1926
0	239
7	1902
238	0
0	0
12	0
0	57
5	518
22	38
55	571
3	30
71	4
0	1002
178	1002
0	52
25	108
0	114
905	114
0	136
3561	136
0	439
0	418
0	237
1	0
0	0
0	0
5	37
501	37
0	148
0	33
5	14
0	929
12	875
2	293
0	697
6	33
0	33
5	633
475	218
0	218
0	0
378	0
34	28
1	0
0	0
3	2439
600	3928
0	2337
1272	4435
11382	6816
8	3949
0	2346
21	1866
7	0
0	2
100	28
0	28
35	22
0	22
10	64
3	140
1	188
0	0
0	17
5	0
3	49
1	49
0	18
1	267
230	267
0	56
3	96
129	125
56	782
16	774
0	0
31	311
19	291
0	55
30	55
0	12
0	13
0	4
0	5
0	512
184	512
29	23
1	23
163	2
0	2
0	0
0	8
505	8
0	191
79	191
0	0
0	0
0	1
1	7
1	7
3	279
1	508
3	369
0	107
135	162
0	292
103	11
0	447
3	665
12	655
578	79
1	677
0	0
382	0
0	0
189	64
0	64
563	0
2	3
0	3
0	40
0	41
0	44
0	1
0	2
0	4
0	1
0	15
0	0
2	349
263	349
0	0
0	8
0	0
40	0
602	116
0	116
60	35
0	20
1414	453
4	453
424	423
1	412
0	423
136	12
0	12
0	0
0	0
90	0
858	0
78	66
3	66
2064	0
132	3
12	60
6	63
116	0
2458	0
41	4
1	5
2	26
471	31
109	4
5	5
14	16
0	16
19	0
24	10
71	0
506	43
0	43
61	273
89	273
110	222
2	222
4	75
23	77
0	28
0	49
116	646
0	0
0	0
4	39
0	39
1002	0
0	0
0	0
0	32
0	36
46	323
50	323
0	13
7	13
0	10
0	9
39	43
0	46
0	14
0	8
0	13
380	53
7	53
62	35
5	59
0	59
0	679
854	679
0	0
0	0
0	0
0	0
132	48
159	62
0	14
86	0
655	0
411	0
0	0
0	0
0	1
0	1
0	30
894	30
20	2
0	0
0	0
41	0
238	0
1	30
32	30
0	0
4	2
5	1
2	5
7	5
37	239
0	239
388	0
86	0
2	286
305	286
15	260
1662	302
0	177
0	1148
0	115
15	119
1	0
0	0
771	0
1	3
7	82
15	24
6	73
73	170
0	135
29	168
0	36
116	37
0	161
187	161
12	0
0	9
4	9
0	2
0	2
33	307
8	307
0	0
630	0
2	0
13	96
5	10
5	106
0	98
5	98
16	77
0	9
0	76
1	0
127	0
0	0
26	6
0	6
0	0
1	0
0	0
2	0
0	105
25	105
80	0
0	12
84	12
220	0
200	67
26	67
5	61
5	372
282	431
3	11
0	82
47	82
8	812
95	732
108	0
0	6
127	6
1	6
0	18
0	6
5	21
0	0
0	0
0	40
41	40
0	4
7	40
0	41
0	42
0	31
0	71
18	71
262	1189
44	1189
1	80
3	130
1	128
1	15
1	3
107	17
0	18
1	6
0	13
0	0
0	1
0	6
6	5
0	6
0	8
0	0
3	8
56	0
1	3
0	4
1	4
0	0
1	146
0	494
0	230
492	724
273	85
136	85
1	0
7	230
0	256
25	262
53	20
0	20
3	70
5	188
363	274
0	72
0	226
0	1
0	1
1	1
0	13
0	7
6	13
0	12
312	22
9	21
0	0
0	0
0	0
0	0
3	0
2	0
0	40
0	39
0	39
887	0
1366	0
587	0
10	106
0	106
0	2
0	7
24	47
0	44
0	45
513	439
0	406
0	439
15	233
0	125
0	108
201	0
1	2
0	0
0	170
5	107
11	1810
1	554
0	1417
0	169
3	1808
45	182
3	25
3	85
2	12
1	34
107	69
49	182
0	182
9	0
19	0
14	84
27	84
6	0
1	13
0	19
22	40
0	21
0	7
5	40
38	8
160	8
36	0
309	0
0	2
0	2
0	40
160	40
101	0
0	0
1	1
0	86
0	0
3	0
2	804
0	111
449	111
0	0
0	211
44	211
4	0
0	0
0	0
0	0
209	0
0	502
0	502
63	181
1	158
0	181
0	175
0	159
2	48
45	214
0	17
123	1320
34	274
0	1006
0	143
16	317
0	89
20	35
9	74
308	0
0	0
0	20
40	33
1	25
0	14
0	3
45	16
12	20
76	20
0	0
117	5
2268	0
1	21
51	21
5	59
52	1
0	58
73	0
0	0
0	0
0	61
1	114
0	47
0	130
3	108
69	107
133	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	76
4	76
22	970
0	1090
0	92
1	101
357	98
1	31
14	597
901	253
15	344
167	331
59	331
1	0
0	0
0	0
390	0
1	35
0	35
0	23
6	0
0	640
146	640
0	91
0	148
2	148
5	20
0	111
0	90
0	120
0	60
37	1444
2	1480
0	1456
2	85
68	97
83	97
0	0
516	362
1	364
133	726
0	28
46	28
139	0
0	0
1	0
3	136
0	76
1665	0
0	0
0	317
1	361
58	361
0	3
0	143
1	143
0	0
20	114
0	109
3	114
0	117
0	112
726	0
0	26
0	22
0	24
0	24
0	44
0	39
0	22
0	46
0	42
0	22
0	3
8	10
2	3
0	2
1101	0
44	0
0	1
0	0
0	7
2	9
4	40
0	40
0	18
3	74
1	88
0	41
0	12
0	0
0	8
8	7
0	4
0	4
20	25
0	4
0	100
217	100
0	203
24	235
0	203
0	15
1	77
0	81
1	65
1	80
0	195
154	362
0	288
0	13
0	13
4	13
0	0
1968	0
20	243
0	200
7	25
0	247
0	247
5	57
99	4
0	0
0	0
2	0
240	166
3	166
2	0
0	0
0	0
0	0
0	0
0	1
0	0
0	4
0	4
1	0
0	5
1	0
0	5
0	0
0	0
0	0
0	62
128	62
1	11
53	11
176	0
27	242
0	7
14	242
4	73
3	5
0	5
32	2
0	2
250	0
160	1
31	0
0	0
0	0
1286	2310
29	2221
0	2012
171	0
38	0
1	9
19	9
0	3
0	0
0	3
0	6
0	69
22	69
14	0
329	110
9	68
1	91
3	40
3	59
1209	0
6	47
101	47
0	0
106	105
0	105
153	488
34	488
331	0
1	0
0	0
0	2
0	3
1	3
3	5
45	0
2	0
852	0
273	0
3	0
156	0
9	0
224	16
0	16
2	409
13	27
547	409
55	0
1	0
0	0
37	30
10	26
1	17
1	432
0	208
4	26
115	26
759	91
159	91
4	0
247	0
1935	0
1	1
0	0
0	0
0	0
50	0
66	2
0	2
21	0
0	7
0	1
0	15
0	15
1	1
0	2
0	820
34	747
6	805
0	794
0	393
2	812
0	331
0	567
0	814
0	38
17	0
2	172
0	15
0	171
0	89
0	183
11	150
1377	149
2	3
0	3
1	26
0	46
285	72
6	0
3	0
2	208
8	208
3	0
28	1194
0	1122
14	121
0	437
0	474
0	632
0	402
231	1137
2	508
6	50
31	163
7	161
0	21
20	304
99	305
176	420
38	420
71	0
0	6
0	6
0	1
0	0
0	0
0	0
0	82
1	579
168	982
240	1067
1341	577
0	487
0	85
0	4
0	0
7	1086
58	1090
13	975
44	318
0	318
4	43
13	491
2	468
3	487
348	0
55	78
5	78
175	0
0	0
1891	0
6	414
0	878
24	882
0	856
232	0
222	575
0	575
0	0
30	24
0	24
0	14
1	37
18	51
0	4
26	5
0	1
0	0
384	0
290	0
88	427
5	427
14	0
1	1
66	0
402	0
4	368
8	338
6	69
1	78
3	32
8	106
18	106
0	75
1	84
232	123
12	1273
0	1076
76	1338
3	439
4	85
2	443
51	74
10	77
1	8
243	8
8	100
0	100
6	32
0	9
7	9
6	13
0	9
340	0
25	2
0	1
1	1
0	0
6	0
37	0
33	64
0	64
17	5
5	0
153	4
4	1
8	615
8	450
154	946
0	75
80	36
0	50
39	19
0	31
107	31
0	0
0	0
0	0
17	0
1054	0
0	133
1	120
52	159
35	34
0	34
124	0
0	0
43	0
0	20
0	3
4	23
0	132
49	132
41	478
4	320
0	359
394	862
0	481
7	33
0	33
441	581
17	581
5	2
0	184
1345	248
2	102
7	37
0	53
334	89
0	35
10	4
31	4
2	6
0	6
18	0
14	0
0	2
1	4
0	2
0	282
3	570
17	1300
132	901
0	0
245	137
1	137
0	0
0	0
0	0
1	111
654	283
0	49
0	247
23	75
0	77
0	59
53	352
0	352
0	563
37	479
312	463
0	207
0	162
116	0
69	87
0	87
0	0
0	0
0	0
0	0
2	1
0	14
37	14
3	0
0	91
61	234
0	200
18	99
2	12
0	36
63	0
92	220
0	223
111	1203
0	162
23	1195
0	89
40	0
2415	0
14	114
0	124
1	127
1	41
2	72
167	75
1	71
4	71
0	0
0	35
100	35
0	448
156	448
1	631
29	2820
0	2820
656	122
0	121
1	43
84	2
24	2
160	52
212	52
0	1
0	1
138	0
19	109
2	276
167	248
6	0
3	110
7	46
807	288
0	280
0	104
0	89
0	0
87	90
0	1
75	1104
1	13
0	359
151	990
2	0
661	0
334	0
0	0
0	0
0	0
3	9
0	103
154	117
0	109
0	123
3	27
7	11
2	0
0	0
0	9
4	9
570	923
24	923
2	1927
934	1927
137	1403
0	3
0	3
2	31
72	35
0	8
0	13
0	26
0	13
0	14
0	97
282	617
17	617
85	0
389	139
0	139
706	0
24	0
2688	0
5	0
2	0
0	0
2	1625
3	626
0	1651
9	6
1	5
25	81
13	114
0	114
1	0
0	0
0	27
0	7
0	8
0	41
0	40
0	15
1	108
180	0
1	10
0	0
0	0
1	10
844	111
4	111
38	84
20	84
0	30
10	37
18	51
0	0
20	221
2860	224
140	0
0	43
8	39
0	28
0	29
1	17
28	234
219	214
0	12
0	973
31	973
152	172
0	6
3	6
1	9
0	102
0	102
0	316
1889	316
21	20
0	20
0	63
335	63
1102	0
2398	0
203	0
3	0
0	5
0	3
0	5
0	5
0	7
0	10
0	11
0	10
12	1
0	1
33	0
16	48
0	5
0	37
0	11
0	7
0	15
252	601
7	49
10	596
1	30
0	64
0	7
298	0
23	386
326	265
0	367
44	83
25	83
30	3
1	44
5	412
0	0
0	0
0	0
0	0
0	0
102	0
20	124
0	86
1	73
16	20
0	29
0	37
23	433
0	433
0	52
3	4
223	933
0	933
15	1
23	911
0	0
0	7
1	0
5	11
0	11
1483	1761
0	1761
132	331
11	19
26	0
0	0
1	28
113	28
24	61
0	764
83	770
1	481
165	1542
27	232
0	9
3	221
0	363
1	20
116	363
505	0
43	27
0	27
0	34
2	43
6	184
1	10
7	185
0	184
26	154
0	141
12	1
3	17
13	141
0	5
0	18
4	146
4	146
50	62
0	62
102	0
9	58
65	58
212	0
3	3
0	2
0	2
0	2
0	0
0	5
2	5
6	0
0	200
0	231
114	249
0	101
59	623
14	623
0	1
0	1
0	17
5	15
0	17
13	0
0	13
93	13
4	27
0	16
11	27
1	16
2	2
3	2
1	328
5	336
2	325
0	323
0	327
1	327
0	1
0	9
1	0
12	0
2813	0
10	305
58	286
1	36
137	43
563	0
0	108
169	131
0	16
0	69
3	0
0	64
0	12
0	32
0	29
1	41
0	28
23	60
0	13
0	56
148	0
1	7
0	7
19	0
0	0
65	67
4012	67
790	403
0	403
455	0
0	16
7	0
85	16
2	262
0	792
1	801
5	212
0	89
0	0
0	0
127	10
0	10
12	51
0	51
6	2
5	34
1	36
117	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	72
0	72
57	453
0	108
1	399
361	0
1	0
0	0
0	0
0	0
630	424
0	424
21	0
138	122
1	280
1	278
234	121
0	361
33	186
0	361
0	189
0	238
1	238
3	1942
2	154
0	860
0	1873
145	0
0	1715
0	1129
5	1132
147	1720
21	0
18	0
0	1
23	2
0	2
0	2
199	636
2	636
0	0
0	0
48	0
4724	0
3	0
0	27
0	209
18	218
0	0
0	0
0	0
14	279
0	282
0	183
12	4
0	259
6	267
24	72
217	742
43	755
2	149
12	62
1	0
1	2
0	18
14	18
8	155
0	155
5	26
2	26
0	246
0	157
583	335
0	1
1	1
39	81
6	81
5	499
4	564
1499	563
0	56
0	56
15	0
0	0
5	119
0	119
76	0
1	137
3	189
0	0
39	145
122	14
0	2
371	41
9	41
2	1
0	1
5	629
0	5
4	628
0	6
104	538
6	538
0	20
7	133
27	133
283	0
1	0
0	0
44	508
2	737
1	29
0	693
4	1
9	28
0	204
524	43
0	43
0	0
0	580
9	580
0	46
137	1372
0	1318
0	193
2	1363
3	1289
62	1229
7	121
2	24
51	26
1	2
0	16
788	59
7	59
0	3
0	13
0	4
217	1113
4	1113
2940	0
0	0
55	0
0	0
0	0
21	160
0	147
1	133
1	13
2	10
1	140
1	287
0	154
7	360
0	58
112	0
0	2
1	2
0	0
0	5
0	1
0	4
1	5
0	5
0	5
9	948
1057	948
0	0
0	15
0	182
6	182
0	178
0	13
0	4
2	11
0	13
0	6
12	616
223	616
31	0
9	1
0	0
171	2
0	2
339	0
1	215
472	230
1	169
1	1145
21	1086
0	177
21	392
4	1078
0	9
28	9
6	2
6	205
86	87
1	106
837	1045
0	915
0	851
0	895
0	140
0	85
9	85
25	30
0	10
2	27
188	0
10	15
1	15
0	0
0	0
0	200
177	171
1	233
298	806
363	806
9	76
0	23
0	74
0	73
0	76
0	12
2	7
1	12
85	5
0	0
0	0
77	0
0	369
10	0
1115	369
777	0
5	356
0	356
0	604
1009	604
4	0
3	0
0	582
8	584
0	146
10	146
111	0
0	732
0	103
5	103
1083	355
30	355
1357	0
0	1
0	1
66	87
2	82
5	31
7	0
0	11
0	5
0	14
0	15
0	67
0	143
1	60
0	64
0	72
0	97
0	63
0	70
3	448
2019	0
0	0
0	0
1	0
59	0
5	334
0	334
15	575
4	628
0	259
582	0
0	100
0	100
0	86
0	100
0	79
0	37
0	215
6	175
0	217
0	2965
0	762
0	624
174	3081
74	3314
560	983
1	984
0	99
0	10
23	195
3	193
0	2
81	0
0	838
2828	838
207	0
0	9
212	0
105	0
2	3
0	3
95	31
0	0
7	0
0	0
111	0
34	194
163	161
147	114
0	114
7	111
0	70
11	0
338	0
0	0
13	0
12	0
0	4
0	3
0	5
2	4
35	6
0	18
0	18
0	3
0	19
2	0
14	703
0	86
1945	86
1556	4
252	0
13	417
3	1
1	70
14	70
3	114
227	114
4	4
0	1
0	4
0	2
6	5
0	5
84	0
370	0
275	0
0	0
0	0
1	0
24	0
0	0
15	0
0	0
0	0
0	0
0	0
0	1
1	1
0	1286
6	145
0	1286
0	2
0	2
0	1
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	71
0	75
0	62
0	84
0	77
0	60
0	4
0	80
0	63
0	89
0	83
0	73
0	75
0	0
1	1
15	76
2	74
2	3
0	2
32	5
23	0
17	0
247	0
0	0
0	15
0	15
3	0
176	0
0	0
391	953
41	954
0	55
0	136
0	101
43	135
23	51
34	51
1	0
6	0
3	100
26	100
0	21
13	21
33	339
303	56
694	395
0	0
0	0
0	7297
708	7297
0	50
1	149
40	149
0	1500
0	1490
0	1452
0	96
0	1465
0	0
0	0
0	0
0	165
0	135
0	188
0	136
2	55
0	227
1	110
0	109
0	50
31	109
3	319
0	318
104	6
5	6
17	0
0	2671
117	2770
0	2770
0	0
2	4
0	4
0	0
33	96
0	62
289	834
1	834
123	694
13	694
4	0
25	0
0	1
0	1
0	0
187	1
0	23
0	85
0	76
188	114
0	10
0	10
26	4953
21	58
109	4999
3	104
144	372
0	249
0	372
0	97
2	26
0	52
4	66
165	0
19	428
250	0
163	0
74	20
18	20
5	388
62	1007
0	1427
0	922
0	1516
0	911
1036	0
42	0
0	0
0	1
1	1
0	0
0	9
6	11
3	11
143	0
0	935
2195	935
0	33
4	33
58	124
0	124
127	0
1	3
0	3
0	3
78	0
0	2
0	2
0	3
53	0
20	1297
25	142
3	190
85	190
13	1298
1179	199
44	199
0	11
29	11
0	1
0	1
5	1
16	0
0	1
0	0
0	1
0	0
178	8
1	8
0	282
12	659
1	733
10	529
238	350
0	350
0	237
60	237
0	102
117	106
1	1
0	0
5	1
0	0
16	0
1	0
54	103
2	242
0	252
1	3
0	3
289	376
0	376
58	0
102	126
0	126
1	1496
1	1601
2	82
22	1621
170	1610
0	1611
214	0
0	72
0	170
71	174
0	0
0	0
0	2
0	0
253	1274
497	1274
0	104
0	60
447	145
0	1
0	1
8	16
0	16
24	355
42	355
0	4
0	4
39	64
486	64
0	0
0	0
802	0
203	0
30	75
1	75
2	0
1	0
0	0
45	92
0	277
7	216
0	106
11	350
22	106
149	107
70	0
790	269
1	269
321	0
19	285
56	285
1	6
0	6
5	9
12	140
173	190
8	168
0	0
2	2
0	2
0	2
17	168
1	168
0	2
0	1
0	2
18	0
3	10
82	10
0	46
3	617
0	445
1	45
1	6
0	6
33	0
2	0
0	0
2	1
0	0
0	7
0	4
0	7
2	0
0	5
0	6
0	2
0	1
0	5
0	1
62	0
122	135
0	129
0	10
0	143
285	79
0	79
1	0
0	0
18	2
23	74
0	30
3	9
0	44
0	10
41	455
0	455
147	0
181	0
2	0
7	0
0	19
4	19
1419	0
0	361
2	384
0	413
0	910
181	39
3	0
0	2
1	35
0	70
0	12
17	83
656	45
0	21
10	70
0	37
25	67
73	0
1	35
43	70
105	39
0	39
0	0
8	5
2	3
4	3
217	0
294	186
1	186
0	1
0	1
273	0
268	0
15	136
2	121
19	1
9	2853
20	3
24	105
1882	2724
19	2833
518	75
0	75
0	9
0	8
0	0
0	72
0	72
0	1
0	58
1	2
0	2
2	0
442	0
21	412
0	412
32	363
0	0
1	4
0	2
2	914
199	4806
0	4806
59	0
0	0
3	0
10	2
60	5
0	2
0	2
0	94
66	239
5	241
0	0
0	1
4	1
176	1216
216	1216
131	0
0	2
15	0
31	0
222	1084
0	615
453	969
0	0
109	17
19	0
4	32
0	32
0	717
145	717
409	0
0	0
0	0
103	0
51	0
0	409
40	409
41	1135
0	160
718	1089
21	88
0	0
0	0
8	254
0	254
3	0
129	0
0	39
16	70
0	70
833	0
0	3586
9	3586
3	1
783	0
2	1
0	1
56	1
37	3327
40	3241
0	2267
2	3290
8	12
33	18
0	5
0	771
0	731
5	36
164	56
1	53
0	54
30	13
15	428
26	428
0	57
0	40
0	59
35	0
0	299
112	299
5	1
0	0
0	144
5	25
0	43
171	144
0	14
0	14
531	167
20	167
373	0
5	0
0	50
0	58
0	58
9	41
0	0
0	0
0	0
0	0
28	0
0	49
271	49
137	0
1187	12
0	12
114	362
1	361
0	37
0	39
0	83
142	101
0	102
158	70
0	70
0	37
0	55
175	56
0	0
0	0
0	292
20	23
1	13
10	51
62	296
22	298
302	249
0	227
0	0
144	0
24	114
0	114
0	193
0	29
0	6
0	192
16	238
0	193
0	193
0	16
1	16
26539	1
134	0
0	1470
8	1469
0	1420
48	4
7	1312
223	1310
158	0
2	411
0	194
1012	631
0	675
4	681
0	0
0	60
10	19
0	19
83	771
0	761
2	22
4	15
0	27
1	0
2	17
0	10
0	91
48	91
0	43
8	80
1	1
0	89
110	89
61	83
0	41
1	61
0	47
184	663
188	3
0	663
2	640
1	0
453	0
39	0
0	15
6	15
0	4
0	1
0	46
59	46
0	1
1598	985
154	985
0	19
104	19
0	630
7	547
377	789
26	45
0	572
0	155
14	111
0	24
11	22
0	24
0	0
0	0
5	0
53	89
3	89
0	25
124	563
7	758
253	0
3	0
128	0
0	0
0	381
1	20
233	381
5	76
43	76
12	57
7	57
2416	291
93	10
29	291
234	0
24	0
9	0
352	0
390	958
6	10
44	948
2	10
44	367
0	358
0	3
0	4
0	6
0	13
3	6
28	38
2	6
0	37
3603	2
128	0
0	63
0	38
0	63
1	23
8	45
0	48
4	49
0	49
4	26
0	32
114	47
5	117
0	390
7	3
2	75
0	381
0	288
81	0
0	29
4	119
0	97
1	106
0	0
0	0
0	0
0	0
0	53
301	53
57	163
0	163
0	522
125	534
0	165
2255	0
5	517
0	517
0	0
775	0
0	156
22	156
0	8
0	107
2	107
2	0
0	0
0	0
0	2
0	3
4	4
0	0
1	837
100	0
82	0
9	45
32	45
190	14
2	14
65	15
0	15
338	0
93	162
969	162
0	0
0	0
1	0
7	4
719	4
5	11
0	11
24	361
15	361
0	399
3	572
2	418
3	5
0	5
12	0
337	0
1	0
85	0
117	75
23	75
2695	0
26	2
0	2
925	0
0	10556
0	991
0	188
701	10048
0	471
274	10827
0	831
4	7
5	541
13	470
0	531
935	16
0	16
0	450
8	631
0	489
614	637
194	46
3	46
0	16
3	7
0	15
0	5
0	545
0	624
13	10
0	10
0	239
2	417
0	230
0	64
1	206
0	253
3	626
50	873
3	14
76	14
0	0
80	0
0	0
81	0
0	0
0	1
0	0
0	1
7	0
852	338
0	683
0	717
3	0
14	379
2907	379
1	0
13	499
397	499
0	0
0	0
0	132
99	132
851	0
0	108
326	351
0	340
2	11
0	11
290	0
1	878
0	843
0	12
0	27
0	8
10	19
0	23
0	27
9	0
0	365
0	193
60	376
135	575
19	134
0	98
9	574
2	110
59	110
0	3
0	8
8	10
0	9
14	309
0	309
0	0
0	1
259	0
0	14
0	114
26	118
13	6
107	0
0	5
1	40
0	77
4	141
6	152
0	77
1	27
0	30
0	23
35	147
2	2
17	151
0	0
0	0
1	0
0	0
0	7
0	7
173	0
0	291
11	326
0	326
2	290
0	236
3	277
73	292
0	3
2	3
0	11
91	0
0	0
2	0
0	0
0	48
3	45
0	8
0	2
5	46
0	7
0	49
0	262
0	231
169	263
0	136
3	233
166	0
0	0
5	14
178	59
0	59
16	0
0	214
351	213
0	213
0	68
0	4
0	21
0	17
8	73
0	27
1	17
38	0
13	34
0	6
0	0
111	0
1	0
520	0
2	6
0	6
209	0
0	14
138	10
43	342
212	338
10	0
0	118
66	118
0	43
17	0
0	0
999	0
0	2
0	2
412	124
5	124
0	0
0	0
8096	5
0	2
0	3
5	5
0	0
337	0
0	797
0	604
95	796
1	724
59	112
42	112
583	0
142	0
390	0
308	684
0	95
0	333
0	374
49	342
0	0
0	1
0	1
0	1
0	1
0	665
1621	665
460	49
1	18
0	31
301	89
0	89
0	0
0	0
131	57
1	54
0	0
0	1
88	147
0	114
0	42
271	0
3	0
0	0
0	0
0	152
77	152
319	0
135	0
68	0
0	0
2	154
24	154
4581	1046
16	1046
0	0
8	0
0	1
0	1
0	342
32	715
16	592
0	192
0	142
0	472
1	26
2	74
0	28
0	26
0	72
13	0
849	328
0	157
0	315
2	1003
0	9
1	433
3	6
2966	961
185	564
53	868
113	868
7	2694
135	2569
198	2694
65	0
577	0
0	1
252	0
71	0
1860	1268
0	1268
0	31
0	26
0	29
0	2
0	0
0	10
2	17
7	17
21	82
0	82
0	0
0	0
0	5
3	0
33	5
0	12
171	265
1	265
0	0
0	14
16	14
0	3
0	2
33	0
5	4
0	4
0	4
4	0
0	43
92	43
856	0
0	14
2	14
0	419
4	506
0	338
0	0
36	236
133	241
51	337
11	333
0	4
0	337
0	1
32	352
177	352
9	323
0	514
0	763
0	595
423	0
0	148
5	301
625	449
0	0
0	0
80	6
19	655
114	655
112	269
115	269
0	1
0	1
30	0
0	0
13	8
0	6
0	7
282	0
255	0
0	0
1512	0
0	0
827	0
217	737
0	723
6	43
0	32
587	0
16	234
1	230
0	6
108	0
2002	37
37	37
0	43
5	45
0	21
0	13
0	34
0	11
2	0
99	0
45	389
0	26
13	389
0	7
3	10
0	9
19	12
260	17
42	0
1134	711
10	711
0	1182
0	1307
1	1291
0	1198
74	119
0	109
1	10
30	0
0	132
0	71
9	71
0	105
9	553
0	97
0	141
0	137
0	118
0	92
0	122
0	97
0	211
69	214
0	210
2679	0
10	15
0	15
17	0
9	7
2	7
1	0
0	0
0	1
0	0
0	1
265	314
1	314
0	1
2	1
2	438
0	452
0	0
0	0
0	1
0	0
0	0
374	37
0	37
9	51
86	142
0	142
0	0
0	8
0	8
0	7
29	7
1	8
1	28
0	153
0	79
11	155
1095	383
3	155
3	104
189	202
44	36
0	37
0	523
1	656
104	756
265	0
0	1
7	8
0	4
0	4
0	2
0	2
0	2
0	1
2	1
0	69
0	83
1	83
16	80
0	17
1	170
362	170
398	0
1	90
3472	648
673	647
0	39
0	135
0	120
854	120
2	36
1	36
0	3
2	3
665	140
10	140
10	1
1	1
452	0
7	0
6	0
0	0
0	0
0	1
0	1
83	0
0	329
6	308
0	205
1	1
41	35
0	35
167	0
0	0
0	0
4	0
2	230
11	1858
0	1697
0	0
0	0
0	0
0	0
0	0
7	1062
546	0
128	193
0	193
0	0
3	2
1	1
0	1
126	2
0	0
3	2
0	51
28	53
49	8
149	0
620	0
10	12
0	209
0	215
31	215
9	29
34	29
0	25
8	24
0	17
9	102
832	102
2	0
1	74
163	264
0	164
5	241
0	160
0	39
0	160
0	132
713	198
73	596
4	598
152	574
2	570
1	572
2	0
53	27
0	27
0	0
0	0
0	0
0	0
0	0
95	21
1	21
2	46
11	46
0	43
0	42
53	46
37	0
0	64
0	58
19	64
0	23
0	21
0	21
5	24
0	0
2	0
92	0
0	3
0	5
0	5
0	4
8	915
12	915
0	223
0	223
3486	509
218	509
36	0
0	0
1405	257
0	25
0	232
141	0
0	133
5	128
6	56
2	58
0	24
1	58
1	0
0	0
0	10
69	10
3	25
2	25
15	42
27	7966
0	8918
1	7906
5888	9371
19	0
179	21
2	21
0	0
0	0
0	295
1590	295
142	0
4	784
0	444
171	771
2	31
0	92
221	92
0	4
0	0
0	2
0	4
0	0
61	0
467	0
0	0
0	1571
8	700
1	911
88	1322
8	150
25	199
0	182
641	0
0	193
453	193
0	9
0	9
0	138
0	138
0	134
7	138
0	22
11	0
155	1203
2	413
36	1205
0	0
0	1
0	1
28	58
0	58
64	0
1	0
29	16
0	16
0	2
0	2
0	2
262	1178
0	1178
3	0
0	1037
0	1046
2	922
0	1063
0	982
5	23
3	904
769	991
0	1043
9	149
190	149
0	47
71	47
20	455
2	455
7	5
3	107
1	144
54	589
13	78
2	530
0	120
3	77
0	5
291	14
1	14
105	0
0	203
637	0
10	32
1	32
5	677
0	24
12	39
13	86
0	38
1	52
525	22
1	22
0	0
0	0
28	0
0	159
0	190
0	190
19	193
33	38
17	0
0	15
1	0
0	0
27	0
637	0
39	124
0	124
2	4
1	30
0	3
0	27
0	30
0	214
54	18
41	234
240	75
1	75
257	0
0	93
47	93
2	63
25	63
1	302
1	327
3	327
0	1
0	3
0	3
0	0
1088	1613
2	1613
0	14
0	3
65	17
43	82
0	0
0	0
104	591
3	113
1	560
0	63
715	0
605	0
0	41
0	34
15	91
2	88
26	75
2	5
18	584
1	0
7	124
1	354
116	354
3	9
1	9
37	1341
18	1341
16	4
51	41
0	138
1	16
0	136
0	125
85	0
0	570
11	594
5	594
72	106
35	120
2	90
197	0
7	289
40	289
0	177
0	102
0	69
0	210
0	0
0	0
9	0
968	92
0	87
0	4
0	168
0	168
0	185
14	185
54	132
1	132
0	1
0	1
0	2
221	0
2	25
0	49
1	273
330	331
1	152
0	52
0	13
24	56
571	0
0	0
2329	0
25	257
14	257
9	94
0	92
0	8
0	4
0	4
0	8
414	674
1	425
5	476
3	521
26	0
0	351
0	335
0	329
135	1492
109	1491
42	177
0	11
0	1570
0	1535
12	637
0	257
0	12
3	92
187	299
0	260
0	260
7	186
40	0
195	389
0	389
0	0
0	8
0	9
0	1
0	1
15	0
0	0
0	230
151	230
1	1016
112	1016
3	2
2	2
0	6
0	6
0	6
1	9
0	0
34	55
0	55
0	13
3	13
1944	0
2175	0
1	104
279	104
0	930
189	930
892	0
0	1
0	1
0	1
0	55
18	55
505	0
1305	0
0	0
5	0
0	451
0	438
0	120
0	132
2	527
0	442
0	195
4	35
0	65
1	2
1	2
321	0
0	31
8	31
0	396
0	1
3	6
2	394
80	133
47	110
74	298
0	210
29	88
0	110
0	0
0	0
1	103
54	103
0	0
0	8
1	3
0	8
3	8
0	8
1	40
0	32
518	0
0	0
3	0
1	2
2	0
0	2
4	194
0	194
14	0
16	0
126	0
0	2
0	2
311	0
1	0
0	25
27	69
0	69
8	0
114	0
25	2172
377	2172
42	0
65	0
5	53
