UniqueCount	AmbigCount
0	136
24	0
1	21
5	24
1	1145
0	42
0	7
0	3
0	9
2	10
0	0
12	96
0	96
1	290
0	1529
0	1483
1	1548
28	1529
1	1519
20	71
0	44
0	27
0	154
14	168
1	168
22	0
2	3
0	2
349	0
757	0
0	0
0	7
0	6
0	7
434	2
0	4
0	4
0	2
11	42
459	182
0	36
36	299
172	299
271	0
398	0
0	2
0	1
82	0
114	105
0	105
27	1311
35	314
5	40
0	302
8	24
2	24
0	0
0	156
392	156
32	1256
278	0
50	0
9	0
23	35
1	35
79	0
3	0
0	0
0	3
0	1
0	3
0	2
1	0
3	991
0	639
0	145
0	956
0	96
0	0
1	113
60	180
0	81
0	0
4	655
202	669
0	679
58	168
2	29
2	298
441	268
0	414
0	215
0	244
0	390
0	307
403	20
0	20
180	529
0	529
0	13
94	13
0	69
143	69
13	339
0	17
0	8
3	12
81	20
184	0
0	7
2	7
0	1
1	1
1159	279
4	279
2	6
0	6
11	344
0	170
0	180
0	116
0	154
0	60
0	42
0	61
0	155
0	200
8	1283
6	64
0	1316
10	1307
26	1333
6	1319
0	130
0	123
6	62
0	124
0	136
0	189
6	190
3	223
0	222
486	236
14	19
0	236
375	33
0	23
0	10
2	21
0	2
0	19
306	0
0	1192
0	1029
11	1208
0	1309
0	1325
0	1164
244	6567
0	5820
3499	7933
0	7933
5	5947
47	0
248	0
0	805
0	237
0	245
1957	4
38	0
4	71
0	71
0	39
0	71
0	7
9	1
0	0
0	101
0	12
79	101
0	0
994	0
0	0
0	103
0	397
2	110
15	397
4	4
193	0
613	117
0	42
0	86
154	199
23	164
0	164
0	0
0	0
0	0
70	0
0	3
0	0
0	3
70	0
13	52
37	52
0	1041
308	1041
48	0
35	47
0	47
8	0
215	0
0	0
0	0
38	406
0	406
38	117
0	100
0	117
2	97
542	0
248	0
0	5
41	23
0	19
0	0
0	0
0	5
62	0
0	50
0	43
0	894
481	894
212	131
7	44
0	121
361	5
0	5
0	0
0	0
0	0
7	0
261	177
0	177
107	112
0	112
61	44
1	38
0	20
3	118
1	118
0	55
427	55
0	41
3	168
2	168
1	0
0	15
6	36
0	23
0	11
0	0
95	0
0	106
323	385
15	385
10	5
0	5
64	61
0	61
0	13
0	10
2	11
0	11
0	0
59	417
23	417
78	345
6	129
356	345
279	0
637	0
5	0
116	146
0	146
0	3
13	595
3	0
31	0
0	24
7	28
19	151
19	160
0	160
0	0
0	0
0	0
0	11
1	1045
0	495
14	439
3	479
0	9
0	90
0	383
123	393
167	0
0	3
0	77
0	77
0	60
331	0
1212	6
2	6
249	0
0	512
0	86
0	132
0	484
0	758
0	290
0	830
43	0
245	25
1	25
0	0
0	44
580	756
35	766
0	3
0	0
0	3
0	0
0	0
0	0
80	0
17	3
0	3
19	0
10	30
398	203
0	203
0	522
1	26
94	30
0	30
584	161
1	161
0	0
457	254
0	254
0	3
4	3
57	10
26	10
1	250
1	49
0	26
1	0
0	0
1	21
7	45
0	59
0	60
0	1
0	1
0	0
0	453
0	45
0	395
0	419
1	251
2	791
44	791
5400	5823
0	257
0	5822
1191	1031
202	1031
0	952
0	43
0	0
3	7
0	163
0	125
5	35
0	126
0	96
1	163
608	0
64	22
6	5
6	17
55	5
3	235
0	15
29	15
0	2
219	0
10	1056
740	1056
1616	0
1	91
56	241
0	225
0	0
170	0
0	66
2	1003
476	0
0	196
40	200
2	0
0	0
1	0
5	0
681	0
7	175
11	175
72	0
23	0
3	282
0	303
2	303
211	1343
443	1344
2	2
0	2
0	2
2	237
0	26
106	26
137	0
3	146
15	97
18	224
0	24
7	224
20	0
0	0
49	0
0	844
0	797
11	0
155	8
1	8
4883	0
0	0
0	1
0	0
0	0
15	1
26	17
0	1
0	1
0	0
155	0
19	15
0	15
222	413
0	413
2	394
3	382
131	0
89	0
1	0
0	664
0	33
0	60
0	4
492	664
1805	193
146	1
49	0
4	192
4	135
84	135
2	214
0	219
0	549
0	549
22	488
0	5
0	5
179	0
10	0
20	57
0	57
1	0
0	0
35	0
0	16
70	206
36	206
1	1
0	0
0	726
0	186
0	221
0	189
4	568
31	985
4	3093
0	2817
0	41
0	0
6	28
0	382
5	383
0	373
23	32
0	32
5	9
0	9
0	1
121	58
0	57
3	0
1069	0
71	100
0	100
289	21
3	21
9	32
0	2
0	32
0	6
0	6
645	0
212	1
0	0
10	5
0	5
32	1774
1	6435
31	1427
0	729
2285	6587
2	1
0	0
0	20
67	21
72	1322
4	1321
0	1068
0	4
0	10
24	10
43	0
74	94
26	11
9	94
0	80
294	0
1	1204
0	97
0	96
0	156
0	77
0	96
0	77
0	92
0	56
864	0
10	44
9	31
5	5
504	45
8	0
0	568
115	568
0	0
0	0
0	0
0	9
1	2
0	16
154	109
0	109
0	111
0	140
30	140
0	0
0	0
4	0
14	0
130	0
0	690
1	15
149	0
0	0
1	862
305	0
66	0
66	0
18	10
1	1
0	398
354	402
7	6
118	178
334	178
650	307
1	288
22	209
94	0
4	95
1	23
0	97
0	95
0	0
520	0
1	23
22	41
0	59
0	105
1013	205
139	0
0	0
0	0
0	26
0	0
0	0
40	3
4	3
103	29
0	29
572	0
37	231
4	231
0	160
0	90
0	127
0	146
0	109
4	79
3	0
0	12
14	37
0	23
0	27
0	0
1	228
76	228
2	2
278	2
0	168
0	69
99	154
1230	32
2	32
1224	1
33	1
1024	0
2	22
0	2
0	1
0	20
0	29
10	29
22	92
0	1201
1	153
0	1201
1154	6
0	6
9	56
30	2
0	180
64	202
0	313
13	313
0	1
0	0
0	0
0	0
0	1
1	17
8	18
0	88
2	93
0	90
4	73
0	1
0	1
0	1
0	1
4	83
37	83
0	14
0	14
4	14
10	564
0	0
0	911
6	526
2	355
29	0
1	722
0	173
0	141
1	518
0	33
71	12
0	12
1	680
4	109
0	111
0	108
0	0
0	0
89	309
0	201
1	6
2	310
824	0
251	0
2793	0
315	0
1040	0
74	35
1	24
518	11
793	204
0	204
16	6
0	6
32	0
141	0
0	96
12	72
27	212
0	66
23	63
0	188
8	0
0	2
0	2
0	2
0	2
8	0
590	55
0	55
22	0
0	6
21	14
136	0
26	0
6	63
1	37
21	45
0	349
11	772
3	772
1	609
0	591
2	538
5	41
0	18
5	42
10	150
20	417
1005	1375
0	1106
21	0
3	0
0	3
0	3
1	28
570	254
0	255
0	259
1	65
0	0
0	63
0	62
0	64
0	16
0	16
0	12
0	8
1	46
366	0
302	0
119	1
2	47
34	206
0	206
129	45
1	45
0	0
0	1
0	1
0	0
0	1
0	46
0	45
0	47
1179	319
2	320
30	55
1	55
779	1
4	42
1	41
0	40
0	3
5	3
0	47
6	15
28	47
5	38
0	2
162	72
0	53
0	62
15	69
0	69
7	109
0	22
0	60
0	88
0	107
0	109
1117	1108
535	1108
273	495
277	495
0	471
3	88
0	128
317	1015
0	966
31	945
614	1725
1	1725
0	99
2	133
2	58
1	2
16	6
1	39
0	155
2	547
2	408
0	14
220	486
20	499
3	486
178	0
159	0
0	0
0	0
2	0
2	24
0	15
1	23
47	81
0	75
1	66
14	0
240	1006
128	1006
1183	286
2	286
6	74
101	74
2	923
38	23
0	23
166	0
1	472
0	86
1	89
0	69
0	67
0	69
1165	0
3	7
0	2
1	683
4	847
0	26
0	73
0	40
0	26
0	12
4	60
636	1
27	13
0	13
0	0
0	0
0	0
6	0
0	467
1	1142
6	1141
0	1142
615	0
647	0
664	6099
0	5381
158	6099
97	95
26	57
0	95
0	0
0	0
0	4
0	26
4	26
172	0
1	14155
1669	14155
31	1459
98	169
35	1338
0	68
1	8
27	166
1	163
1	255
91	255
1	117
290	117
560	53
132	51
132	0
5	916
0	0
0	6
3	6
5	32
2	123
48	4011
0	3957
8	2773
0	3921
1	1
0	1
0	1
0	0
0	3
0	3
51	331
69	332
1	0
0	1
0	1
96	0
1	194
1	482
216	574
0	540
0	574
4	799
4	765
1591	0
0	625
0	218
0	457
0	182
0	166
0	638
0	163
0	183
0	522
0	31
0	20
0	3
0	3
0	1
0	2
0	3
1	370
5	11
2	1140
22	1177
2	0
251	0
0	1
0	1
0	4
0	79
0	46
19	129
79	0
115	2
1	2
53	4
0	2
0	2
0	1
0	1
0	1
29	201
0	201
0	53
0	148
61	201
0	1865
0	1868
694	1747
0	3
0	5
1	5
0	5
3378	0
2	29
9	29
132	380
2	380
2	380
81	10
9	32
0	32
0	4
6	4
41	30
1	30
0	2
0	3
2	5
33	35
0	26
0	34
2	0
0	0
0	0
16	53
0	53
61	26
0	26
0	12
0	12
1	1
9	31
0	30
0	464
0	138
0	263
36	263
2	151
5	0
9	0
3	170
10	213
34	215
175	73
0	73
1	0
2	0
15	0
0	30
26	30
337	109
0	109
8	4
119	25
0	25
9	4
21	2
34	3
407	27
1	27
5	0
3	0
15	0
154	232
0	232
0	12
0	2
200	531
33	591
34	649
0	670
4	13
152	31
0	30
353	0
0	0
645	0
190	0
43	43
4	29
0	14
0	0
5	20
169	0
11	17
9	25
1	13
0	10
0	569
0	1
8	2
0	57
71	57
6	195
2	0
7	255
0	258
1124	0
55	0
0	1965
0	2135
335	3215
103	0
0	18
0	17
487	2194
0	2194
0	0
0	0
12	14
52	0
0	22
10	39
0	39
1	2
0	2
245	0
12	77
2	77
0	1
0	0
0	1
38	9
0	9
6	64
2	64
24	425
5	53
0	387
3	253
150	422
0	37
66	112
0	422
348	0
2040	1471
5	1471
0	424
0	46
0	66
232	0
0	0
0	774
2	374
0	279
15	10
0	2
4	289
1315	289
0	0
114	0
0	3
2	152
59	152
0	3
0	3
1	9
4	9
1	436
10	66
3	10
0	3
4	27
1	8
695	50
3	23
0	338
638	429
2	311
12	429
3	103
342	1996
5	1996
869	83
0	83
46	0
105	0
160	0
69	1096
0	472
57	1483
260	4196
0	1942
0	4074
0	0
0	0
0	0
111	0
0	0
0	0
91	53
15	53
4	14
159	14
170	0
133	0
12	0
5	75
10	476
1	196
1	120
0	155
0	344
3	344
4	84
5593	84
0	1
1	1
0	1
0	1
0	1
0	1
0	1
73	0
130	0
118	10517
0	10538
2	10529
1250	10203
3	10357
0	7
0	7
116	15
1	22
0	5
1	12
165	23
1	23
40	12
60	27
0	25
0	9
0	10
61	1453
462	1453
0	631
37	2
30	2
7	717
0	253
0	55
114	84
4	31
0	84
1760	5451
5	320
0	5451
125	16
0	16
27	88
9	88
121	28
0	28
6	0
2	12
0	0
0	7
2	760
0	363
7	595
0	335
218	0
4	0
0	4
0	4
0	4
243	0
553	129
1	129
0	8
75	30
6	28
79	6
0	27
669	0
3	3
0	3
34	0
76	0
69	1166
0	62
93	1167
0	1167
0	281
120	281
1024	0
1	90
4	55
52	105
0	103
1	182
0	182
0	0
0	20
0	20
78	5
0	0
0	0
1	0
24	7
225	0
468	246
0	6
4	246
0	4
0	4
0	38
4	156
59	159
5	0
0	1
228	0
1116	0
2	4
0	4
4	57
13	57
12	9
15	75
0	17
101	3
0	69
104	9
0	211
0	283
63	608
0	608
0	96
2	469
110	22
1	9
1	13
514	0
0	0
80	0
145	277
0	277
77	0
39	7
139	0
1	49
4	35
1	118
0	150
2	1073
3591	1085
0	11
10	123
0	123
4	57
4	57
0	2241
2	2175
0	2286
10	2717
17	2717
55	137
3	137
0	152
185	152
1	0
1	65
3	69
94	56
102	738
16	236
31	0
198	966
0	966
33	874
1	491
0	865
129	35
15	35
1	24
205	43
0	34
5	0
3	0
6	0
0	97
463	114
1	102
5	18
2	14
0	6
37	0
34	0
145	9
0	9
531	0
213	108
1	108
36	0
18	0
40	2058
66	15
0	13
402	2528
153	0
4	12
77	58
0	58
1	1486
6	2573
7	2695
1	22
546	22
912	2528
766	542
89	539
13	520
1	0
0	0
0	1
0	0
0	1
0	22
1	7
0	21
0	0
0	1
0	1
0	1
0	1
9	87
0	87
0	0
0	0
0	0
18	120
4	120
5	515
2	515
0	61
3	81
17	81
0	75
0	0
9	18
0	18
0	0
0	0
0	0
0	0
19	1
2	13
238	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	3
0	9
0	0
0	0
0	0
0	0
0	0
180	0
0	0
0	0
0	0
52	7
0	0
3	2
0	2
0	0
0	0
0	0
0	0
0	0
15	96
0	101
81	0
0	0
97	20
0	0
0	0
0	0
157	6
15	101
0	0
0	0
0	0
0	0
0	2
0	2
0	9
0	169
106	170
0	0
0	0
0	0
0	0
0	169
309	169
0	0
0	0
0	0
0	0
0	0
0	22
0	3
33	25
0	0
0	0
0	0
0	0
0	0
0	0
0	20
294	475
0	475
27	492
1	486
0	0
0	0
0	0
95	109
0	109
0	0
0	4
0	7
0	7
0	7
0	7
109	0
135	0
1	391
12	30
0	106
2	160
106	535
1	128
0	127
58	533
0	0
0	0
1	59
0	54
0	14
192	14
0	0
0	0
72	68
23	68
0	19
14	430
10	430
116	95
1	95
1373	1230
0	1230
52	71
7	76
889	7
0	79
9	89
0	81
24	296
0	48
13	52
0	47
7	21
216	54
80	490
12	31
1	37
2	519
0	337
0	325
0	324
0	117
0	2
54	195
0	195
4	266
6	190
2	185
1175	294
2	294
11	195
170	195
28	0
0	18
0	12
15	19
0	0
37	15
0	21
0	19
0	21
0	19
0	19
40	19
64	0
0	0
14	623
3	20
47	20
0	6
0	6
2	283
0	0
0	0
1	180
0	107
1	335
0	59
217	23
28	23
0	0
0	0
104	0
0	0
0	0
0	0
0	0
814	0
244	188
2	188
0	532
34	1033
1	987
12	1023
1236	0
0	0
0	0
0	0
9	1514
68	119
2	119
0	0
1	9
0	0
0	0
0	0
0	10
13	235
29	428
630	0
1078	11
2	0
0	0
97	57
0	57
403	0
3	0
0	0
19	1275
407	213
0	213
99	0
0	0
3	11
17	19
19	1553
0	8
0	0
0	0
0	24
177	24
16	6
0	6
0	0
14	991
0	0
1	95
0	4
1	95
69	108
10	48
4	4
61	18
8	6
2	10
48	62
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	12
0	12
1	0
0	682
0	675
163	0
0	2
4	68
15	806
0	832
0	877
15	1324
105	0
1	575
0	219
743	188
0	56
1	95
0	177
163	82
0	82
0	37
0	0
4	31
34	31
0	0
10	0
96	44
0	1
1	1
0	1
66	67
0	66
0	67
13	0
103	0
0	0
0	0
0	0
24	291
76	291
2	0
0	0
694	0
69	0
470	0
19	0
126	0
0	29
30	29
0	1
0	1
5	86
0	86
2	0
0	0
101	54
0	11
0	37
6	42
25	10
0	6
145	6
0	0
138	0
0	0
0	0
0	0
0	0
1	0
0	0
0	367
465	369
0	0
0	12
15	17
2	29
17	671
0	84
0	0
0	51
9	51
1277	0
1	59
196	59
207	26
4	26
1	0
37	80
0	0
0	0
0	12
0	12
3	85
0	20
110	0
0	3
58	3
3	21
6	21
79	181
721	182
2	9
166	481
0	481
224	19
5	41
99	41
42	23
64	26
0	117
0	35
5	2
2	93
0	120
0	100
0	150
15	0
1	51
3	51
0	18
1	17
0	17
0	17
0	35
55	26
4	1331
95	175
0	175
0	44
0	320
0	66
0	83
0	337
0	261
0	159
0	11
0	39
0	107
0	0
3	163
0	157
0	531
391	531
1	43
11	20
40	43
0	114
174	1123
2	1123
3	593
0	74
5	534
0	539
1	1000
0	427
4	717
2	522
0	170
27	0
0	315
2	0
73	419
11	255
2	249
1	61
0	52
0	52
187	0
0	1044
0	491
0	447
0	436
0	515
199	0
8	60
118	60
1	782
0	232
0	258
458	0
0	95
19	0
7	0
18	38
0	38
0	17
0	43
0	38
0	26
3	26
4	71
0	71
1595	0
11	32
0	32
2	4
0	2
0	4
14	9
29	6
0	8
0	8
0	72
19	72
2	72
1906	0
0	89
185	92
33	3
27	81
0	81
579	2563
0	2563
154	1
0	0
433	0
259	0
0	0
207	85
1	4
2	0
123	84
85	127
0	54
10	168
1	115
820	0
471	0
143	46
0	46
0	16
337	16
55	50
0	46
0	3
0	12
0	0
19	57
0	56
0	3
0	3
652	0
78	198
1	17
0	198
0	142
911	0
1	3
0	47
249	47
52	47
0	47
0	157
0	89
0	157
77	324
0	324
1257	2
1	3
0	1
0	2
0	0
0	0
0	0
4	3998
6	269
8	3820
0	1194
67	0
69	15
2	1
0	2
8	22
0	5
0	22
307	81
3	75
0	3
3	1
0	3
0	1
0	0
0	6
56	6
1	0
1	41
178	65
0	65
1454	0
0	0
0	0
0	0
0	0
0	0
0	0
102	0
282	100
0	98
2	1
69	1
10	0
3	887
4	821
99	0
672	0
0	738
2	643
0	883
0	284
0	283
0	283
1	892
0	369
0	390
0	821
0	258
0	815
0	1011
0	435
1	882
0	743
0	949
115	355
1	373
0	812
0	299
0	177
0	770
0	721
0	685
1	246
0	384
0	725
0	78
0	82
0	738
69	247
0	202
0	274
0	269
0	548
0	33
7	13
1	494
4	794
0	339
0	245
0	251
3	1006
0	220
0	1170
0	947
31	10
0	10
30	4
521	85
0	5
0	0
0	0
0	4
8	86
129	63
0	63
104	0
343	0
71	35
0	35
109	0
309	0
315	0
119	46
1	46
2	220
0	220
9	503
5	543
2659	1046
52	0
2	0
153	90
1	90
4	347
0	347
409	63
675	63
31	88
0	88
0	0
0	0
0	0
0	0
57	879
0	879
4	216
239	0
2	0
28	0
597	0
259	0
0	857
2429	857
300	233
3	232
0	165
0	171
0	80
72	80
7276	2808
5	2808
0	0
0	9870
0	2214
100	10106
0	4135
2	0
0	16
14	16
0	104
72	104
0	954
11	954
38	82
59	82
14	0
5	20
3	20
1	27
1	28
1	10
0	112
4	100
0	0
0	0
47	239
0	239
0	1
0	1
0	0
0	0
2	0
0	18
24	26
0	22
0	24
5	27
0	3
0	6
7	27
1	3
1308	0
3	0
0	14
51	0
0	0
0	0
0	83
0	0
168	0
0	10
0	1
0	354
5	8
90	0
229	1
0	264
1	427
20	135
24	0
20	0
13	49
3	50
28	0
8	0
123	0
55	212
13	3
14	0
0	0
143	0
112	26
71	12
136	0
146	0
27	0
2	595
1	0
0	47
0	47
0	47
0	47
113	0
0	0
0	53
0	53
0	66
14	4
0	0
7	149
0	0
10	86
7	0
0	659
66	673
8	562
3	165
7	0
0	0
628	22
2830	0
40	0
1	0
70	83
15	83
0	0
136	1055
26	1055
0	0
239	219
0	219
365	0
39	0
14	93
2	93
0	3
51	372
0	372
11	0
61	0
85	0
1	44
0	44
292	0
138	3
0	18
0	0
346	0
3	1245
0	499
453	0
518	504
0	504
0	565
0	580
3	526
1	374
1	0
39	0
62	1205
90	1205
84	372
0	372
23	0
108	0
52	0
550	0
192	0
0	5
4	0
0	0
28	0
0	0
63	1282
2	1282
41	0
1	0
0	0
46	0
0	0
0	0
14	109
2	108
0	112
2	0
68	0
1	3
0	3
0	121
0	126
0	131
0	108
0	22
0	1
784	0
14	0
29	10
139	49
90	54
0	32
1	32
473	0
256	0
5	4
8	1
2	12
1	12
0	463
0	36
497	0
0	10
49	1
2	187
1	187
81	0
96	0
2250	0
557	0
1	80
229	0
28	0
33	0
4	1559
0	1580
43	426
0	788
184	0
0	0
268	0
17	58
0	58
4	0
27	0
0	62
2	23
0	23
0	0
63	3
59	0
0	10
0	10
0	2
0	2
0	2
1	0
109	0
2	0
1903	0
97	0
37	116
42	116
7	0
304	0
10	0
19	0
35	0
120	0
137	0
761	0
33	0
0	1
117	0
189	0
45	0
75	0
0	0
2611	29
59	0
1	0
0	492
0	491
24	0
53	0
50	0
1	0
0	0
31	0
13	49
1	54
12	0
3	0
2	0
64	0
0	1
91	0
0	508
0	641
0	508
0	293
0	375
13	0
151	0
324	0
2	0
241	0
14	0
709	0
0	308
25	308
7	0
228	0
195	0
37	0
282	1
545	0
186	0
41	0
6	300
8	300
27	1
3	0
4	0
0	124
1	124
37	0
348	0
12	1453
68	1453
1	1924
0	2826
103	2411
2	2409
1	1530
0	509
0	506
6	0
0	0
67	0
30	0
37	28
0	1216
0	0
91	2
39	0
16	0
492	606
0	606
0	152
0	124
2	0
3	0
15	36
0	36
23	228
25	235
0	0
83	0
1	0
5	1905
15	1905
91	0
0	36
78	0
56	0
0	0
5	0
1	0
48	0
13	0
5	4
0	56
68	60
0	42
1	17
0	17
0	0
5	74
2	1
0	0
52	0
60	0
2	0
56	38
0	38
31	0
13	0
1458	0
60	0
0	0
16	0
0	0
5	0
261	0
259	0
76	0
4882	0
0	0
0	0
3	195
11	195
2	5
0	5
0	0
234	0
3	0
59	0
2	12
1	14
1	6
21	0
123	77
2	0
0	457
9	466
0	452
1	468
0	466
1367	0
0	0
0	0
319	0
704	0
0	2
200	0
886	0
0	53
0	57
0	56
4	35
0	35
10	0
89	55
0	55
211	12
13	69
0	69
1634	0
16	0
0	0
158	0
177	0
92	239
5	239
452	0
207	0
244	0
0	94
3	94
1	0
3	0
5	0
0	0
0	11
0	11
0	441
0	315
0	309
110	469
0	312
200	464
83	0
657	0
0	0
173	0
438	0
27	0
0	0
0	1
58	0
0	105
19	102
0	104
61	76
0	54
5	0
10	3
0	15
252	15
0	0
2	0
0	63
0	63
41	0
0	0
426	0
15	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
5	0
1	0
0	0
0	0
0	24
95	0
0	0
81	0
125	0
0	36
27	326
0	326
21	0
0	0
63	0
111	0
1	144
1	131
0	141
0	0
1	0
21	0
2	90
0	92
0	42
21	0
0	0
9	0
296	0
0	3
0	0
0	3
0	2
0	5
0	1
194	0
233	217
0	94
27	6
1	5
0	5
0	0
19	0
612	0
0	0
403	0
62	0
15	0
125	0
1	0
35	108
1	108
334	2
4	0
5231	0
4	466
0	466
147	298
33	9
53	0
22	0
58	0
0	27
3	29
116	0
183	0
0	0
524	0
298	1
61	0
6	20
0	20
26	1
0	10
0	10
0	2
137	0
46	4
0	0
121	190
0	190
2	0
11	0
2	0
37	0
7	659
1	659
1	3
0	3
0	0
1	0
1	0
2	5
5	5
4	0
3	0
207	30
0	3
7	5
0	3
0	0
0	0
60	0
89	0
0	0
449	0
0	18
20	384
0	384
1	0
0	0
75	0
103	0
9	0
186	0
128	490
0	490
5	0
71	0
215	2
111	2
3	0
0	35
0	35
62	0
0	0
0	1
0	1
0	19
92	0
27	0
54	150
0	0
0	0
0	0
0	0
1	10
0	0
10	0
96	1
299	101
0	18
2	18
1	0
633	0
24	0
0	0
24	0
3	0
298	0
338	0
16	0
3	0
0	0
20	0
1	0
545	0
137	0
497	0
270	0
231	1
5	0
63	52
0	51
326	0
113	0
9	0
1	14
11	13
16	0
196	785
7	785
1	3
373	3
7	0
1521	0
0	0
0	225
63	225
145	0
132	0
13	91
0	96
40	54
3	0
3	1
101	0
0	0
41	0
23	0
15	5
5	1
119	453
0	453
4	0
0	0
213	0
258	0
80	0
255	0
31	0
1	0
0	0
0	0
1	0
87	39
1	52
7	96
0	0
29	1173
1608	1173
70	0
21	176
0	177
0	134
1322	0
199	3
6	0
233	0
458	0
92	0
0	157
6	126
14	160
95	0
1	0
129	0
1	0
159	0
1	0
0	320
0	279
0	325
2	307
281	3
65	0
11	0
186	113
459	0
810	0
167	0
8	0
480	0
81	135
0	47
33	48
261	0
77	0
55	0
452	12
0	1
0	0
6	0
56	0
65	0
144	0
505	0
3	0
9	0
570	0
1	0
18	48
0	48
292	0
4	1154
135	1154
42	313
19	0
0	122
168	225
0	268
8	236
25	0
0	202
0	202
616	0
71	1355
6	1355
2	0
0	0
0	0
1	0
0	0
0	0
0	0
16	0
142	0
86	0
247	257
1	0
6	34
0	35
0	36
0	35
0	0
0	0
552	0
73	29
0	5
0	5
58	183
63	183
966	0
0	5
520	0
335	0
40	0
863	0
94	0
0	24
2	24
0	10
17	0
122	85
100	0
27	0
4	0
1	0
89	158
878	0
141	1
482	0
7	1
1109	0
0	0
7	0
10	0
29	35
682	0
29	0
165	0
0	7
30	0
0	3
28	0
7401	0
15	0
387	0
1	0
0	5
0	5
45	0
59	9
0	0
1854	0
487	0
151	7
203	0
4	0
911	0
2	261
44	261
608	0
1	0
70	0
5	20
0	3
0	0
3	0
0	0
0	0
26	0
4	0
52	0
39	0
0	0
0	0
0	0
0	0
4	0
632	0
0	0
30	60
0	43
1	63
1	63
2	44
14	0
0	4
232	0
0	0
123	108
1	108
712	3375
76	3375
0	5
407	0
69	0
33	65
0	0
169	0
50	0
0	0
591	0
0	1
0	1
0	1
4	634
0	4
0	0
637	0
6	3
71	0
37	50
3	50
3	0
858	0
276	0
8	0
3	0
26	0
4	9
5	174
579	0
0	170
50	12
0	12
410	220
84	220
0	0
840	0
792	103
578	103
1	0
327	0
1	0
0	0
4	0
104	0
6	0
84	0
77	0
13	18
330	0
3012	0
0	0
97	0
26	4
30	0
1	0
0	0
0	0
367	49
118	49
35	0
0	0
0	0
0	0
55	0
12	0
2	0
0	0
77	462
7	462
16	42
0	42
1	5
7	0
3	0
7	159
758	159
112	0
8	48
0	48
1	0
0	5
488	0
21	0
0	9
8	9
8	15
2	0
0	14
0	0
609	0
1	0
32	488
0	128
0	128
140	2
6	269
4	269
3	0
2941	0
27	0
2260	0
0	17
0	37
3	0
3	224
0	223
113	176
98	0
47	0
12	1
143	0
520	0
0	1
3	60
0	60
0	0
0	0
57	0
122	0
1	204
0	189
0	0
718	17
11	0
0	0
16	148
61	148
0	5
680	0
0	0
0	0
381	0
2	0
40	1
17	0
0	0
12	0
92	0
1913	5
287	217
0	217
184	0
2	135
26	0
701	0
0	0
69	0
206	0
6	61
0	61
91	1432
0	1254
2	1418
0	1436
0	0
517	0
0	0
1	0
374	0
3	0
334	0
93	0
401	0
164	4
0	0
49	0
31	0
0	459
0	459
0	489
0	489
124	0
5	0
3	47
0	37
396	0
217	0
0	248
148	0
0	0
0	0
0	32
0	14
906	660
0	660
13	527
4	527
152	0
1	2
0	0
0	0
0	0
0	1
0	1
1	1
0	1
0	1
294	0
0	113
65	113
1	0
78	0
0	0
0	529
0	564
0	549
0	320
0	396
481	238
17	234
218	0
38	124
11	124
8	26
0	26
0	0
40	0
302	0
0	90
4	90
0	3
0	3
1	0
0	6
0	6
45	6
4	0
0	49
3	0
2	0
97	1
384	0
277	0
0	2
0	2
1	0
45	4
0	0
67	0
3	72
923	0
0	0
0	0
352	0
0	0
0	33
0	32
0	19
1	0
29	0
0	0
1	211
124	211
0	166
211	0
4	32
0	21
66	5
76	0
0	7
309	4
52	230
5	0
10	0
5	22
0	22
0	0
5	0
537	207
178	207
306	0
3	126
206	0
0	0
391	17
45	0
326	0
23	0
0	0
53	0
6	237
197	0
3	589
0	626
0	600
0	506
1	0
0	0
43	0
10	0
124	0
180	0
1	0
6	3
444	33
12	0
0	3
0	2119
0	2118
1	2270
0	1085
0	1678
15	0
0	344
1	122
0	3
0	4
1736	0
44	705
0	681
0	707
2	690
22	0
0	414
0	471
3	7
0	7
425	21
0	230
0	253
0	31
196	0
0	0
0	0
0	12
17	9
7	0
1	0
0	28
0	28
2	0
149	0
13	671
20	671
0	0
147	204
0	204
94	0
0	0
0	251
21	251
6	16
0	16
0	6
3	5
42	0
89	0
10	0
1	0
9	96
14	105
47	14
249	0
251	0
0	0
3	0
41	122
0	122
1114	0
22	0
0	2
145	0
1	0
31	0
0	4
313	0
0	0
16	0
1	11
2	11
65	0
0	0
15	1
13	0
1	358
0	366
2	355
166	0
0	5
65	0
0	5
228	0
18	0
18	0
6	0
238	0
6	21
0	5
0	5
27	2
13	0
1	2
99	11
50	9
26	0
2742	0
0	2
547	0
160	0
0	89
0	0
1	0
933	0
270	312
0	312
0	0
0	0
1	95
0	94
0	44
0	5414
0	5425
0	5721
1	5707
0	5364
3	3954
93	0
8	0
5	538
0	541
0	616
2	614
5	0
51	29
0	0
5	3
68	0
17	10
10	0
10	0
6	0
0	1
0	0
0	0
246	0
81	1
9	0
9	0
1209	1221
421	1221
41	5
876	0
423	0
4205	0
166	3
13	1
20	204
44	204
91	0
0	23
220	1
65	0
36	11
162	175
0	175
90	0
330	0
10	0
50	0
45	0
0	0
0	0
1	0
23	0
0	1
0	1
3	853
5	407
831	3
47	0
361	0
20	918
0	918
1	0
1627	1491
0	1490
0	1
0	1
