UniqueCount	AmbigCount
5	146
13	23
0	2
0	7
6	9
0	3460
13	22
557	3460
57	219
0	0
0	14
0	5
28	20
0	0
0	0
0	121
0	42
0	23
29	27
0	56
8	46
7	120
0	13
7	0
4	6
2	6
118	611
0	694
57	704
0	672
1045	286
4	83
3	83
0	84
1819	1286
1	1286
2	0
1309	0
0	11
110	11
0	16
0	16
17	11
0	11
1	803
0	94
0	701
0	56
0	80
54	803
80	0
879	0
2	78
137	78
14	0
0	41
0	5
25	45
3	9
1	9
171	144
0	216
0	191
84	0
8	5
0	4
107	0
1	15
14	83
0	83
199	0
0	77
6	77
4	1622
0	0
0	373
15	373
572	0
0	142
0	286
5	711
4	121
42	764
2	136
2	176
0	281
1	237
104	1502
69	1502
0	16
0	18
1	12
0	18
45	427
0	427
618	0
156	27
0	27
635	0
38	408
185	411
0	411
0	12
8	13
3	0
3	0
0	3
0	0
0	458
0	333
0	363
0	311
0	429
149	458
1	0
1	132
0	0
82	0
473	0
1	3
0	1
0	1
0	0
0	1
0	0
2	0
175	450
0	450
0	1
3	10
0	10
0	3
787	2005
1	2076
0	211
6	2776
5932	2776
0	0
0	337
0	1022
36	1022
3	1013
0	29
16	29
2	19
0	224
78	224
0	28
0	157
2	157
1395	0
0	16
98	16
6	0
0	942
0	1588
0	694
9	443
0	746
0	1382
0	1411
3	773
1	747
0	15
7	15
0	0
24	253
76	253
126	0
81	0
0	0
0	0
0	506
0	487
44	496
0	63
1	155
0	30
9	49
0	51
0	41
86	76
213	1544
155	1544
0	5654
825	5654
8	40
0	35
0	40
0	40
34	517
0	432
0	556
0	543
0	64
0	69
52	76
0	18
0	1
0	4
1	5
2	2
129	12
4	12
11	0
1	0
48	239
0	239
10	29
290	29
107	17348
506	7583
0	7084
1	17847
3	0
1	1306
21	1306
112	0
0	0
49	3
0	3
35	951
10	951
26	30
0	0
261	40
0	40
31	0
7	471
2	7
330	471
0	283
230	283
0	162
141	106
12	187
427	6
4	6
110	39
0	39
63	0
244	0
1464	0
910	0
0	0
80	0
52	47
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	15
0	15
0	5
8	7
0	7
5	1019
6	198
1	7
10	75
25	1019
540	0
0	0
0	198
70	198
0	261
163	261
2	68
181	0
294	0
0	0
4	143
11	143
5	0
6	120
0	120
2	103
0	26
63	0
0	2
61	326
0	238
2	39
38	39
407	0
0	0
19	0
2	201
3	1220
44	106
1	108
4	77
6	28
17	994
0	0
0	298
0	1223
9	179
46	0
53	0
6	73
33	73
0	1
38	1
0	0
10	16
0	7
0	1
0	8
0	3
0	7
26	573
0	1
0	1
0	1
23	26
0	26
1202	976
197	976
90	77
1	77
21	0
674	0
0	93
1	6
0	93
2	11791
0	3552
0	12801
63	13664
12	3840
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	30
13	30
0	246
91	358
0	488
8	517
2	344
1	541
0	1
0	1
241	0
1	0
1294	816
0	816
1	0
0	0
0	0
0	4
26	344
1	13
1	95
3	367
2	370
31	501
74	501
305	292
0	292
1	4
0	4
0	2
0	0
12	9
95	82
1	82
503	0
69	0
0	99
2	116
0	116
22	152
15	201
35	0
61	0
36	45
3	45
218	0
42	49
27	50
1	27
1	182
0	184
0	8
0	182
98	0
10	75
0	75
1	0
1327	0
18	0
0	0
0	40
238	40
75	684
171	684
0	6
0	41
90	125
0	124
1	0
202	0
8	352
0	466
93	483
0	52
4	381
16	374
1	379
0	312
5	383
0	383
0	383
13	222
0	222
470	4060
158	3847
0	4029
0	23
40	23
0	0
0	0
14	5
0	2
0	4
0	4
0	0
0	0
0	23
21	23
0	11
26	11
0	341
7	506
46	500
0	69
0	436
0	917
173	950
0	143
0	908
3	911
0	1
13	1
405	154
1	154
16	148
1	148
4	0
0	94
159	94
1	102
41	102
0	92
0	10
0	15
0	25
93	37
0	0
0	0
0	0
0	0
0	0
136	115
68	115
653	0
2653	0
0	0
0	0
1478	0
105	0
3	570
0	121
18	570
0	0
0	0
41	0
0	0
0	8
0	195
17	195
154	0
0	195
258	255
0	147
4	145
14	0
6	0
153	0
18	545
2	545
215	0
0	1757
31	1757
492	1717
18	0
0	1
0	1
8	0
77	0
56	12
1	396
0	396
113	405
0	111
79	699
2350	697
185	0
0	16
37	16
0	5
36	7
0	2
0	480
243	741
0	558
589	0
102	25
0	25
1	2
0	2
0	0
4	962
0	44
1	110
788	0
61	9
0	9
63	945
0	945
0	20
0	22
0	25
0	106
0	98
0	33
0	753
0	361
105	753
0	0
0	0
0	0
67	8
1	8
426	0
0	99
4	168
0	72
0	746
138	26
2	269
0	63
1	291
13	251
678	0
0	8984
1361	8995
26	1796
5	746
0	661
0	123
1	394
4	587
2	1133
6101	1721
0	597
208	597
716	0
7	1
0	332
0	346
0	268
0	323
0	330
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
755	374
4	374
3	0
32	289
0	289
4	278
19	278
0	221
0	86
67	221
3	61
0	59
0	30
0	32
41	187
7	187
0	0
0	0
0	0
37	290
60	290
0	39
12	39
0	24
0	35
420	19
20	1274
3620	1274
2	159
0	2647
24	2616
9	1544
0	2040
0	2636
1	2548
0	322
3	1197
262	1197
47	32
9	32
1	2
2	21
8	22
0	22
1	14
4	193
31	197
0	150
306	0
5	55
0	55
45	0
1493	0
0	34
1	34
15	680
934	699
1	89
13	199
1	281
317	281
1	2
0	0
2	2
0	33
26	41
0	4
71	0
3	13
0	13
13	28
0	28
0	43
0	30
150	52
1	31
0	30
3	22
567	0
1	0
0	0
0	0
0	8
1	8
0	5
0	5
101	0
348	0
11	80
4	80
150	2938
925	2938
176	0
3	224
413	826
0	830
0	0
0	1
0	1
0	0
0	0
0	0
133	0
16	66
48	66
3	517
3	116
0	0
614	757
0	757
124	0
0	86
0	49
25	1269
18	110
0	36
139	1690
0	33
35	101
65	1483
421	0
126	9
0	0
0	0
0	31
0	31
0	30
0	31
0	1560
8838	1611
0	1577
162	0
6	18
0	18
0	127
62	128
0	0
2	64
89	64
0	0
0	0
37	10
1	10
0	0
14	98
0	0
9	0
46	32
0	32
0	0
23	0
19	247
1	98
2	75
75	234
0	0
14	30
0	28
11	21
105	0
81	1
1	1
0	1
60	19
2	19
20	0
0	10
0	9
5	10
0	188
0	30
0	62
221	245
7	0
3	0
0	5
0	5
378	49
137	49
0	0
0	2
28	0
499	0
0	0
0	0
0	332
5	332
0	332
7	731
31	0
39	43
0	43
2	0
41	82
308	351
2	65
1	57
0	236
3	62
146	3
0	146
0	20
154	146
24	319
84	319
510	0
1	0
67	0
62	46
6	46
2	3
0	3
173	0
0	7
0	6
0	4
0	6
23	4
607	0
0	0
0	0
0	0
0	0
0	0
14	0
80	0
25	1
23	4509
54	0
0	0
93	0
15	680
35	680
4	5
5	158
0	84
12	156
478	0
0	791
1	864
28	10
14	2
3	14
10	14
0	14
0	15
0	1
0	7
2	22
0	0
0	14
0	130
54	130
0	0
0	0
0	1
0	1
0	35
24	35
86	281
30	1207
49	926
0	0
0	371
0	483
2	268
3502	484
4	0
0	0
11	1
9	209
3	209
369	0
0	39
0	134
0	179
949	309
0	38
0	59
7	29
75	681
2	378
138	774
187	1660
15	3903
59	1315
0	3991
24	3960
321	0
13	0
17	10
0	10
241	0
991	0
10	25
0	25
0	659
89	659
6	134
1684	134
14	0
127	880
0	880
0	1062
75	1129
0	525
0	1070
0	1158
47	1079
671	1348
352	561
9	561
0	0
35	15
0	6
0	9
0	0
3	47
0	339
7	61
1	349
141	391
1	863
0	257
0	865
3	212
11	112
0	212
0	0
0	0
0	82
0	82
0	81
0	86
0	79
0	70
301	0
122	0
0	0
5	0
0	165
98	165
0	0
0	13
3	74
0	74
0	0
10	55
0	55
30	0
2	74
0	31
90	74
0	15
0	916
0	58
0	1028
0	988
0	1033
0	915
0	1043
0	902
2	0
0	43
20	47
0	29
476	0
574	0
69	0
28	0
119	115
8	97
18	41
0	0
0	0
1	0
1	144
38	144
125	0
1	0
132	0
0	0
2	2
0	0
0	0
1	0
296	0
0	1
54	0
0	2
0	2
0	2
7	0
135	1286
93	0
9	0
36	84
0	44
0	8
17	80
0	8
7	0
0	1201
24	1201
124	352
119	352
1	0
28	67
13	14
1	56
4	28
2919	4817
152	4815
20	0
0	2
1	2
454	47
0	0
10	47
0	0
0	6
0	6
36	0
0	431
25	981
148	734
0	25
0	8
11	25
0	2
1	0
13	1227
0	957
115	452
223	1026
289	0
0	0
0	2
0	2
0	49
0	409
155	409
13	1150
2	263
2108	622
0	424
2	0
19	374
2	374
0	328
501	410
3	255
4	168
0	0
0	0
42	0
52	0
1	0
0	0
0	0
135	0
1	4
78	194
3	190
4	5
6	87
32	87
279	0
15	308
6082	394
0	87
109	125
1404	125
2853	250
7	250
67	0
22	0
172	0
15	13
15	15
0	245
0	273
7	116
0	69
0	96
0	246
0	131
24	110
3	194
20	480
5	117
493	0
0	3
5	3
12	2
1381	86
3	86
51	601
1	38
136	74
80	69
0	23
160	365
0	365
0	9
263	12
0	12
0	78
0	324
0	297
33	252
18	234
0	11
8	5
9	366
31	370
0	253
142	40
2	26
0	20
15	0
1	0
0	0
0	466
0	206
395	466
389	568
6	356
6	218
17	0
1	207
356	207
8	490
273	483
0	16
33	728
0	728
0	7
0	7
6	189
3512	4496
1	4496
2	993
16	993
141	0
1160	0
3	43
0	43
1990	2960
73	1
1	2959
25	126
0	126
0	2023
528	2023
6	399
950	0
0	3
2	1
0	1
25	124
10	127
2	18
0	8
482	396
0	395
16	70
0	6
9	70
2	34
0	365
4	37
1	346
1	2
0	348
0	320
0	19
1	365
2	2
0	3
0	0
1	0
479	0
0	2
1	2
1074	0
78	0
0	7
0	7
0	4
0	4
0	1
0	1
102	0
0	2
182	3361
34	3361
18	450
24	9
2	9
14	0
2	0
0	0
1	94
5	80
0	85
124	49
0	49
445	74
0	74
72	0
0	2
0	0
1	2
0	0
3144	37
0	36
0	5
2	5
0	0
1435	0
420	0
0	2
0	14
286	14
3	50
92	0
2	36
8	36
0	0
1	1
0	1
941	0
0	0
0	0
0	0
0	46
0	25
0	46
0	3
0	3
0	0
0	1
0	0
74	355
1	1889
2	1776
0	2374
62	3460
254	1851
13	980
12	2458
240	343
0	286
2	18
0	112
1118	0
0	11
62	9
0	4400
405	4400
0	166
68	166
0	407
83	407
0	407
55	560
322	552
0	831
193	1390
0	0
0	0
0	0
0	0
0	2
3	2
227	343
0	343
295	1015
274	1015
23	0
0	0
0	0
0	373
0	228
0	373
0	8
2078	0
0	1
1	67
0	69
28	72
269	68
0	28
1775	0
0	80
26	568
1	569
4	0
15	0
52	40
6	40
3	0
60	12
6	12
1	88
202	88
243	171
0	171
17	119
0	118
65	96
261	94
0	85
6	4
0	4
604	0
29	0
0	20
18	20
544	0
3	39
3	47
0	47
0	79
0	81
0	17
38	0
1	0
241	159
179	159
0	157
68	157
0	95
15	90
0	95
0	35
35	75
57	75
0	776
131	775
0	319
0	0
0	0
0	0
0	0
0	0
0	8
636	8
0	1
7	1
1	3
0	3
0	1
0	1
39	0
0	274
4	274
0	188
5	11
1	11
0	144
0	27
1	171
0	23
0	160
0	34
0	15
0	941
433	943
76	881
2	3
1	3
0	45
2	45
1	0
11	2
0	43
27	43
49	0
251	0
3	2
1	2
0	12
6	27
0	17
0	16
0	16
30	17
1	17
0	1
5	1
0	1
0	1
0	2
2495	0
300	2
0	5
0	5
8	256
11	256
1	14
0	46
141	46
0	0
315	0
133	0
22	29
9	29
0	5
0	19
0	11
3	4
0	137
29	174
3	20
0	150
181	69
0	68
55	0
1	22
17	22
0	216
2297	217
462	77
20	64
3	22
12	87
7	7
17	64
44	0
0	124
0	16
12	73
59	124
0	363
153	383
15	264
58	0
412	0
270	1096
5	151
4	344
0	416
9	48
0	47
9	1034
175	450
0	49
0	726
0	439
0	23
0	25
0	26
1	11
1	1
0	6
0	0
0	0
73	223
19	221
97	1140
1	292
0	19
1	1125
0	1141
3	32
7	0
29	9
255	0
481	0
379	0
0	17
145	17
3	0
1963	12
0	118
1	3
256	119
1	13
39	118
0	75
0	0
0	0
11	30
359	120
7	120
705	500
4	52
0	500
18	29
0	33
0	33
3	0
207	0
422	442
0	442
0	0
0	0
0	36
0	45
0	246
0	196
3	1056
118	240
0	1024
1165	877
93	113
0	23
5	90
0	112
33	112
3	0
0	0
0	0
0	0
218	1579
0	1583
0	596
3	232
47	1581
8	0
407	2760
1236	2760
1	1287
0	931
23	0
1	70
16	70
1	4
2	0
16	634
5	635
47	635
0	1
389	1
165	161
0	103
77	127
42	501
6	501
102	0
223	128
12	128
0	0
84	7
57	74
3	74
0	10
1	6
0	7
8	17
0	17
12	156
0	156
1	47
0	194
0	194
480	0
1014	219
4	36
22	209
2	0
0	375
0	521
194	668
55	0
17	3
0	3
41	3
2	0
544	0
0	0
144	2972
4	19
1695	57
4	44
158	83
2	91
4	89
0	0
0	0
1830	0
1	139
248	139
2	558
524	558
190	0
1	1034
13	1016
0	908
162	423
0	0
29	423
0	31
0	59
0	44
19	59
26	774
1	774
0	3
0	3
693	811
16	260
1	786
11	1841
0	1775
0	1013
1636	1889
224	0
0	1
0	1
0	499
46	397
424	581
0	348
19	0
540	0
0	0
0	0
2	0
2	0
2	12
826	12
3	19
0	10
0	19
4	0
0	0
16	0
76	229
41	224
1	14
0	14
0	13
2	7
0	1
90	1
0	6
30	456
0	0
0	13
55	1218
0	5209
30	2
0	5200
4	38
616	5638
0	5209
75	6
0	210
442	211
0	76
7	274
2	111
0	241
0	223
3	342
0	222
0	0
0	0
1	0
3	1
0	0
4	0
6	0
350	338
0	338
0	0
0	0
0	142
0	74
51	142
321	0
26	0
6	0
0	74
66	74
61	0
0	8
0	293
4	295
0	4
0	657
0	772
0	1068
0	712
16	0
4	0
2	7
221	0
582	0
251	0
127	44
1	44
0	2
0	2
134	0
24	0
0	0
0	0
0	0
0	0
2	496
0	324
0	142
170	625
5	6
0	0
52	272
0	272
0	6
0	652
11	345
283	836
12	860
14	272
125	0
0	19
2	54
138	56
0	0
7	0
0	0
0	0
1	146
86	146
0	287
508	287
0	3
0	2
0	3
0	3
1	1
0	1
28	9
0	9
2	437
16	438
9	166
1	316
1	3
3	8
42	7
71	1018
12	0
5	3
0	3
5	1981
24	1981
0	63
77	63
4	2
0	14
0	1
1	28
135	0
1	1042
0	5
0	996
79	33
0	33
4	0
2	0
93	0
95	669
0	668
999	1
35	906
0	394
0	1027
29	994
43	122
6	122
246	0
5	6
0	6
0	4
2	4
8	313
0	209
7	358
0	10
2	10
165	0
111	1204
50	1211
21	825
52	45
190	52
0	52
15	364
20	364
461	355
5	194
1	0
0	275
192	275
0	93
28	93
0	4
0	2
5	37
2	37
0	0
0	34
1	4
31	1311
0	23
1292	1310
256	60
0	86
5	2118
608	2118
329	0
0	160
0	0
0	170
1	10
0	181
0	41
67	185
0	3
0	0
0	0
132	0
186	102
339	102
1	21
6	65
22	12
123	0
0	0
105	112
0	112
0	17
133	51
694	51
16	0
20	0
2	541
135	541
1	8
0	11
26	12
37	18
0	18
82	0
1460	0
0	2315
0	1757
0	1478
2	2355
1	2466
246	1
243	765
1	63
10	765
37	56
1318	0
0	4
0	4
0	2
209	0
0	0
0	0
0	2
0	2
3231	0
1	1
9	5
0	5
430	0
12	250
24	149
113	249
0	465
0	30
34	30
93	0
2	2
0	2
694	0
0	7
12	7
184	0
89	0
62	0
0	10
3	10
54	0
0	142
0	84
0	15
0	84
7	266
404	163
43	14
0	14
245	0
366	1
7	0
163	1070
9	10
1	1070
0	17
0	10
0	19
1	19
0	293
0	275
46	220
0	155
48	155
7	3
0	3
53	0
0	0
0	0
0	0
0	0
159	1253
16	1253
0	61
0	3
0	3
0	3
42	15
1	15
54	0
0	46
0	14
0	3
100	46
9	259
1210	259
1	44
4	262
0	66
29	259
0	0
0	0
0	3
0	3
1	0
125	40
1	40
0	64
0	64
0	1
0	1
1	0
7	152
2	152
0	4
11	24
18	98
1	98
30	28
1	28
8	85
4	85
0	72
1	41
8	0
0	11
62	11
9	0
1165	0
0	10
0	10
0	7
675	1
0	156
148	156
0	0
333	0
2	0
58	49
0	49
19	64
0	58
0	0
162	50
0	43
206	24
0	14
32	14
39	53
1051	53
53	0
56	631
38	634
33	69
0	69
413	0
0	0
0	0
0	4
70	85
0	83
1	0
0	0
345	0
518	0
45	0
0	13
0	10
0	12
0	85
0	11
0	99
0	136
0	75
6	128
68	0
1	112
17	112
0	203
3	380
223	386
0	143
0	304
191	304
0	330
0	50
0	329
1	329
0	50
0	4
0	4
0	2
3	0
0	32
3	32
2051	0
307	276
12	276
134	268
0	268
19	113
0	113
23	0
0	4
3	19
0	4
0	4
53	0
274	0
0	1
0	0
1	1
0	0
0	0
316	796
36	185
0	737
4	0
0	0
0	93
8	331
71	316
144	728
3	175
0	643
5	707
0	984
1	645
41	673
302	0
12	35
5	35
0	139
0	147
1	111
64	179
2	139
0	82
13	10
0	13
128	17
20	254
5	254
6	0
0	0
2	90
46	90
4	10
155	10
4	0
2	0
1	0
4760	394
0	390
286	0
53	29
77	29
0	295
0	529
0	289
0	283
0	13
4	120
59	56
262	120
0	1
233	0
24	0
2	0
0	0
332	51
20	51
70	20
10	20
266	115
0	115
76	49
1	49
4	0
2	0
115	124
0	123
0	47
639	12
0	12
138	0
23	3
0	3
1	2
0	11
24	11
0	53
0	53
5	49
35	0
2	1
0	1
24	7
0	7
394	92
8	92
97	0
0	0
0	156
17	141
0	155
20	138
366	96
0	28
0	0
0	0
0	0
2063	0
53	2163
22	124
3	1835
2	403
0	1009
0	990
0	46
0	9
0	45
0	8
0	2
170	0
0	25
6	25
0	6
0	24
0	14
4165	0
0	573
7	589
0	598
220	498
181	498
9	28
0	23
1	6
3	29
0	0
24	327
4	23
11	299
0	5
0	0
316	0
1180	0
0	24
145	63
1	39
1	18
9	16
0	7
0	3
0	45
0	1
0	37
0	49
1	49
2655	534
1	534
5	0
0	0
63	0
0	120
0	572
0	611
7	359
0	435
93	403
5	120
0	1827
69	1816
0	296
1	251
202	300
26	728
0	808
0	486
100	0
0	214
16	216
0	4
17	4
0	0
1	0
2	0
0	12
0	12
4	12
2384	0
0	3133
0	2580
200	221
5	90
0	210
0	121
0	0
0	0
0	3
0	3
0	3
0	3
1	2070
79	3028
2	3090
238	51
2	51
416	0
0	2
0	2
26	316
0	316
57	18
0	11
3	18
1	0
0	0
4	0
4	12
0	1
0	12
0	7
0	0
0	2
5	21
45	21
0	0
22	1
16	1524
0	1358
0	226
85	151
2	98
3	129
13	14
14	6
0	81
387	81
0	0
208	81
2	81
271	0
125	714
0	714
15	0
310	0
0	115
0	66
534	115
0	66
0	17
45	17
33	20
25	20
0	4
110	5
1	0
28	0
0	0
72	0
21	82
0	22
0	12
1	121
0	0
0	85
555	85
163	75
0	74
0	73
72	276
27	61
56	215
222	12
0	12
0	0
0	0
0	0
378	0
13	0
0	2062
1565	0
0	243
90	243
0	180
49	0
132	0
31	0
0	0
0	4
101	4
2	19
0	26
0	19
0	19
0	2
5	2
1	0
0	0
13	14
0	35
76	35
202	0
0	634
2	87
1509	687
3	8
0	20
78	20
0	1
20	1
18	4196
4	3733
33	4261
52	45
160	293
0	30
0	27
84	40
17	0
4	227
0	227
87	0
0	187
0	187
11	56
6	56
8	0
110	0
61	32
0	32
0	22
19	18
86	403
4	127
44	15
0	44
2	370
0	124
2	119
0	433
0	99
440	548
2	362
121	362
0	64
1	64
0	6
1	6
3	0
8	1654
7	960
0	428
0	39
483	447
0	18
30	21
0	21
0	0
0	0
116	0
1827	0
0	8
0	8
6	0
0	0
0	0
12	0
0	142
772	2293
89	2293
8	21
8	21
0	3
0	1
0	1
325	0
0	593
102	593
9	0
1	84
36	84
15936	0
0	104
13	104
3	0
16	313
2	2407
0	2417
5	40
0	2210
1	154
45	154
1	73
5	73
9	221
0	203
26	221
8	69
0	0
0	0
4	45
0	49
8	49
4	35
28	581
140	872
10	1453
152	245
607	246
3	0
0	0
0	0
2	0
196	0
199	0
500	0
0	0
1	0
5	0
28	0
1	73
1	409
0	537
0	277
0	157
1	513
220	64
0	64
5	429
10	159
0	421
3	71
4	257
0	65
1	1
0	1
0	1
0	1
0	0
0	0
0	0
97	0
738	395
2	395
596	204
0	204
2	8
0	8
546	92
0	92
104	921
0	886
5	282
49	1
1	4
552	0
470	0
274	0
2	0
0	0
36	13
0	13
295	811
0	127
31	722
0	664
0	663
3	188
460	524
0	524
0	50
0	47
39	49
0	51
2	49
0	0
0	0
0	0
0	0
0	227
0	217
0	83
0	0
0	0
0	5
0	23
0	0
22	37
0	36
0	1
0	0
1	916
0	1
0	1
0	1
41	0
0	0
1	0
0	1
0	1
0	49
53	559
0	583
27	628
0	10
8	10
992	967
136	967
746	0
52	52
874	150
0	150
3	110
0	0
0	0
6	1
0	1
1	11
0	292
107	292
73	0
0	0
0	0
1	238
11	238
0	441
0	301
1	170
11	529
56	119
0	191
0	351
0	288
0	48
26	48
0	4
0	5
14	5
0	25
0	6
0	25
1032	339
4	114
3	286
934	156
1	154
33	2718
0	2718
0	2266
51	89
13	89
0	0
3	0
0	119
0	49
0	69
6	119
17	3
0	3
0	98
896	98
9	493
2	240
0	881
934	905
31	19
0	4
0	15
0	50
334	50
711	0
37	1730
144	1652
62	1222
2	4
1	41
1	36
397	42
0	20
30	55
10	55
4	0
42	434
28	715
795	1750
654	1374
0	0
0	0
2	3
6	0
672	0
1402	0
0	136
2	8
11	136
0	0
11	72
13	283
69	292
35	0
0	83
11	1214
0	1057
40	993
25	979
0	918
0	0
1203	0
193	0
0	2
0	2
0	2
0	17
182	32
0	8
0	8
362	1331
13	1120
0	1076
0	253
0	262
296	514
36	0
26	0
4	0
0	114
989	114
181	0
0	0
0	0
1	176
7	176
75	1036
212	1036
0	2
0	0
1	2
0	65
1438	65
0	512
142	512
126	0
51	697
1	78
11	3804
0	3696
0	1
0	1
74	27
14	4148
0	4146
6	3964
2	270
77	270
9	0
1	37
204	37
263	0
0	0
62	78
7	23
4	78
0	0
6	16
10	53
0	195
22	950
6	857
13	89
6	376
0	168
49	17
0	17
2	65
474	65
4	0
27	642
0	50
10	636
11	2
138	0
17	40
0	40
0	0
0	0
24	192
0	189
21	53
0	0
944	0
9	371
36	371
20	0
145	4
4	4
0	468
221	468
0	1
110	1
6	361
1	616
552	0
34	2532
0	4
0	0
4	0
0	0
0	1
0	1
370	0
0	1
10	107
798	107
1	163
145	163
1312	0
177	0
0	0
190	663
0	660
6	0
3	0
607	0
22	0
3	2144
0	1970
1	762
0	2153
0	586
16	592
1	2088
0	0
0	0
0	0
18	10623
0	10577
9	97
1352	0
307	0
49	0
0	15
47	197
71	197
151	0
0	0
4	1029
0	93
4	28
0	5
1	28
38	0
0	2260
382	2260
14	0
0	59
161	59
0	35
1	35
0	0
0	0
0	0
0	0
44	21
61	0
0	56
101	56
0	26
1	26
0	15
0	319
0	176
0	131
130	332
0	189
0	0
0	0
3	7
0	7
0	0
34	239
92	239
0	2
3	7
0	7
0	147
20	284
0	81
0	218
999	1
182	0
672	1040
146	109
0	13
17	44
0	1031
31	138
1	31
1001	169
3	7
2	3
17	0
209	0
0	43
34	43
3	518
0	101
0	518
0	0
0	0
0	0
145	2929
0	0
0	0
0	0
0	0
0	0
0	3
52	3
1	3
1	3
0	5
12	5
0	0
0	0
66	18
0	18
0	151
82	0
0	280
75	148
1910	579
1	0
405	0
0	1
1	1
47	49
0	48
0	1
22	1659
862	1590
1533	0
1	807
31	807
0	143
2	3
0	3
0	3
0	6
0	6
4	42
352	42
43	2
0	2
5	0
0	116
177	116
3	0
285	837
3	1
7	827
0	837
2	824
0	0
5	0
285	0
0	0
28	0
0	0
0	0
0	0
0	0
6	0
0	1
109	2
2	2
200	0
0	329
7	329
0	328
605	0
0	3
341	0
4	1527
3	1346
14	687
899	0
0	0
1	0
24	126
64	126
0	126
230	0
65	0
0	44
16	46
0	21
89	0
0	142
462	142
0	1
440	0
1104	0
21	0
0	1012
0	1149
0	1032
24	125
0	1088
0	1181
727	40
0	23
0	77
12	0
4	0
3	2
1	9
3	9
0	80
0	80
0	117
2	15
0	126
0	156
104	165
0	0
1	0
186	19
0	1
1	13
4	5
1	1
0	0
0	0
2	231
0	228
1	228
0	995
527	0
59	0
64	0
0	0
0	4
0	4
0	0
41	17
0	0
0	0
0	17
114	0
4	109
0	4
0	10
0	25
0	144
0	23
0	69
1	125
0	0
25	476
0	475
0	160
1	318
1	100
0	37
30	106
12	107
0	26
28	0
1	0
0	0
0	1
2	1
0	0
0	0
529	21
1	21
472	0
0	14
0	151
0	118
20	134
0	2
1	2
0	21
14	21
6	1372
1	2534
1804	2534
271	1147
742	2050
0	2050
0	1594
0	393
0	402
0	404
0	983
105	981
0	34
51	218
1574	0
0	5
0	5
2	0
132	159
101	0
48	105
3	18
42	155
3	155
33	0
53	0
8	0
0	210
0	218
8	302
3	17
6	0
23	185
271	188
0	2
13	28
0	17
0	94
0	204
12	207
0	286
5	303
0	316
3	30
3108	2
22	352
4	351
16	14
178	0
279	0
21	0
1905	1291
1	967
25	324
245	0
3898	726
12	726
0	0
0	0
1	0
0	0
0	0
0	554
3	157
88	554
35	44
0	44
1	89
1	89
0	0
0	0
1617	0
0	20
1	3
0	43
0	9
2	6
8	9
9	66
0	0
0	0
1	440
1	614
0	124
1	1109
0	57
0	412
1	57
0	496
0	464
152	0
17	278
2	278
3163	0
7	0
1	0
30	0
0	433
9	433
0	427
1	129
0	124
177	0
0	123
198	123
151	1356
0	993
1	1408
1	1
0	1
0	576
120	576
3	550
99	0
1	572
9	572
2	60
0	5
0	5
1	0
0	24
0	24
52	29
2	18
7215	0
20	203
618	203
5	13
5	13
0	1
629	1356
7	1356
0	2
132	2
0	3
0	1
0	3
0	0
196	179
0	176
0	179
106	0
0	0
0	0
0	0
0	0
0	0
0	174
0	132
0	54
0	241
117	0
1	0
0	0
0	0
0	0
0	0
371	0
1	415
449	845
481	848
0	844
80	3315
1177	3315
1	357
3	149
0	502
1	672
4	566
2	27
5	630
430	707
10	0
394	0
0	105
2097	320
2	243
54	210
2	137
53	128
10	142
1	989
14	318
2	153
0	692
22	361
0	802
0	29
0	30
1	31
0	3
2	3
109	1188
0	0
0	0
1	0
10	1188
4268	0
80	321
283	321
45	112
0	112
0	70
0	19
0	435
7	435
27	98
0	71
28	71
0	1
4	1
9	750
411	0
671	0
21	349
11	349
554	0
0	3
0	3
2	32
1	32
0	91
0	101
0	102
0	99
14	0
1	0
27	1
110	1
9	0
0	22
0	58
132	58
0	58
0	58
1	11
0	3
1	3
3	42
0	37
0	87
0	178
0	170
7	180
0	105
0	123
0	11
0	21
9	13
100	136
8	0
2161	0
0	10
0	7
4	0
0	0
0	0
0	0
0	0
73	0
0	269
0	37
72	1159
0	1141
8	1149
153	1221
18	1220
144	119
4	119
0	0
2	29
21	683
0	21
13	683
0	1
0	73
3	73
34	64
10	64
0	23
0	2134
0	2127
0	2073
3	0
469	0
0	797
10	156
37	797
0	0
0	17
0	47
27	52
106	12
58	6
0	6
0	4
0	0
0	4
374	0
0	0
0	0
0	236
0	163
1	398
0	324
1	19
0	19
1	0
0	1
6	1
0	1
4	1064
360	760
70	939
7	0
163	734
0	734
0	0
0	0
0	1
0	1
77	142
29	154
20	165
145	453
1	453
0	12
5	12
2	0
0	3
59	26
0	23
58	1382
1	1382
844	128
9	128
16	619
0	619
0	0
83	303
96	301
0	93
6	93
28	16
0	16
7	0
250	0
0	0
0	56
23	56
0	28
29	0
94	0
0	0
0	7
1	516
15	466
21	466
2	511
377	0
81	0
773	0
749	758
4	758
1	32
0	339
0	691
17	738
26	854
0	2
0	0
0	2
0	2
21	1
14	13
0	0
0	13
26	10
3	10
1	166
8	168
20	222
9	176
1	0
8	1319
0	1327
1	18
176	1327
115	0
343	0
3	58
54	58
83	0
